"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"31985","578.192949787","ipcas_21:73:31","204","1","543","LIED12MEAS/LLN0$Measurement","308","308","308"
"32037","579.251030938","ipcas_21:73:31","150","1","544","LIED12CTRL/LLN0$Status","1","1","0"
"32038","579.251035643","ipcas_21:73:31","147","1","544","LIED12PROT/LLN0$Alarm","1","",""
"32039","579.251191762","ipcas_21:73:31","204","1","544","LIED12MEAS/LLN0$Measurement","315","315","309"
"32091","580.299446455","ipcas_21:73:31","150","1","545","LIED12CTRL/LLN0$Status","1","1","0"
"32092","580.299451898","ipcas_21:73:31","147","1","545","LIED12PROT/LLN0$Alarm","1","",""
"32093","580.300554327","ipcas_21:73:31","204","1","545","LIED12MEAS/LLN0$Measurement","312","312","308"
"32145","581.366687922","ipcas_21:73:31","150","1","546","LIED12CTRL/LLN0$Status","1","1","0"
"32146","581.366689190","ipcas_21:73:31","147","1","546","LIED12PROT/LLN0$Alarm","1","",""
"32147","581.366689612","ipcas_21:73:31","204","1","546","LIED12MEAS/LLN0$Measurement","308","305","311"
"32198","582.397870649","ipcas_21:73:31","150","1","547","LIED12CTRL/LLN0$Status","1","1","0"
"32199","582.398050476","ipcas_21:73:31","147","1","547","LIED12PROT/LLN0$Alarm","1","",""
"32200","582.398055457","ipcas_21:73:31","204","1","547","LIED12MEAS/LLN0$Measurement","315","314","311"
"32252","583.445157136","ipcas_21:73:31","150","1","548","LIED12CTRL/LLN0$Status","1","1","0"
"32253","583.445158025","ipcas_21:73:31","147","1","548","LIED12PROT/LLN0$Alarm","1","",""
"32254","583.445159204","ipcas_21:73:31","204","1","548","LIED12MEAS/LLN0$Measurement","313","315","307"
"32305","584.466221192","ipcas_21:73:31","150","1","549","LIED12CTRL/LLN0$Status","1","1","0"
"32306","584.466306558","ipcas_21:73:31","147","1","549","LIED12PROT/LLN0$Alarm","1","",""
"32307","584.466307550","ipcas_21:73:31","204","1","549","LIED12MEAS/LLN0$Measurement","312","310","305"
"32358","585.483955904","ipcas_21:73:31","150","1","550","LIED12CTRL/LLN0$Status","1","1","0"
"32359","585.484934740","ipcas_21:73:31","147","1","550","LIED12PROT/LLN0$Alarm","1","",""
"32360","585.484939517","ipcas_21:73:31","204","1","550","LIED12MEAS/LLN0$Measurement","305","308","314"
"32412","586.543323940","ipcas_21:73:31","150","1","551","LIED12CTRL/LLN0$Status","1","1","0"
"32413","586.543328558","ipcas_21:73:31","147","1","551","LIED12PROT/LLN0$Alarm","1","",""
"32414","586.543417145","ipcas_21:73:31","204","1","551","LIED12MEAS/LLN0$Measurement","313","308","313"
"32465","587.620273442","ipcas_21:73:31","150","1","552","LIED12CTRL/LLN0$Status","1","1","0"
"32466","587.620278086","ipcas_21:73:31","147","1","552","LIED12PROT/LLN0$Alarm","1","",""
"32467","587.620279289","ipcas_21:73:31","204","1","552","LIED12MEAS/LLN0$Measurement","311","310","308"
"32518","588.684163798","ipcas_21:73:31","150","1","553","LIED12CTRL/LLN0$Status","1","1","0"
"32519","588.685317048","ipcas_21:73:31","147","1","553","LIED12PROT/LLN0$Alarm","1","",""
"32520","588.685319585","ipcas_21:73:31","204","1","553","LIED12MEAS/LLN0$Measurement","312","313","306"
"32595","591.312671502","ipcas_21:73:31","150","1","554","LIED12CTRL/LLN0$Status","1","1","0"
"32596","591.312672525","ipcas_21:73:31","147","1","554","LIED12PROT/LLN0$Alarm","1","",""
"32597","591.312673654","ipcas_21:73:31","204","1","554","LIED12MEAS/LLN0$Measurement","314","312","313"
"32648","592.330360949","ipcas_21:73:31","150","1","555","LIED12CTRL/LLN0$Status","1","1","0"
"32649","592.330362068","ipcas_21:73:31","147","1","555","LIED12PROT/LLN0$Alarm","1","",""
"32650","592.330363121","ipcas_21:73:31","204","1","555","LIED12MEAS/LLN0$Measurement","308","309","310"
"32701","593.353544441","ipcas_21:73:31","150","1","556","LIED12CTRL/LLN0$Status","1","1","0"
"32702","593.353548677","ipcas_21:73:31","147","1","556","LIED12PROT/LLN0$Alarm","1","",""
"32703","593.353549850","ipcas_21:73:31","204","1","556","LIED12MEAS/LLN0$Measurement","312","308","309"
"32754","594.395250173","ipcas_21:73:31","150","1","557","LIED12CTRL/LLN0$Status","1","1","0"
"32755","594.395316170","ipcas_21:73:31","147","1","557","LIED12PROT/LLN0$Alarm","1","",""
"32756","594.395374647","ipcas_21:73:31","204","1","557","LIED12MEAS/LLN0$Measurement","308","306","305"
"32807","595.447232501","ipcas_21:73:31","150","1","558","LIED12CTRL/LLN0$Status","1","1","0"
"32808","595.447288206","ipcas_21:73:31","147","1","558","LIED12PROT/LLN0$Alarm","1","",""
"32809","595.447324748","ipcas_21:73:31","204","1","558","LIED12MEAS/LLN0$Measurement","309","309","312"
"32861","596.457226195","ipcas_21:73:31","150","1","559","LIED12CTRL/LLN0$Status","1","1","0"
"32862","596.457283211","ipcas_21:73:31","147","1","559","LIED12PROT/LLN0$Alarm","1","",""
"32863","596.457376333","ipcas_21:73:31","204","1","559","LIED12MEAS/LLN0$Measurement","315","305","310"
"32914","597.474048680","ipcas_21:73:31","150","1","560","LIED12CTRL/LLN0$Status","1","1","0"
"32915","597.474049136","ipcas_21:73:31","147","1","560","LIED12PROT/LLN0$Alarm","1","",""
"32916","597.474049614","ipcas_21:73:31","204","1","560","LIED12MEAS/LLN0$Measurement","311","309","310"
"32967","598.542195519","ipcas_21:73:31","150","1","561","LIED12CTRL/LLN0$Status","1","1","0"
"32968","598.542199986","ipcas_21:73:31","147","1","561","LIED12PROT/LLN0$Alarm","1","",""
"32969","598.542390738","ipcas_21:73:31","204","1","561","LIED12MEAS/LLN0$Measurement","306","312","312"
"33020","599.657767669","ipcas_21:73:31","150","1","562","LIED12CTRL/LLN0$Status","1","1","0"
"33021","599.657769645","ipcas_21:73:31","147","1","562","LIED12PROT/LLN0$Alarm","1","",""
"33022","599.657869341","ipcas_21:73:31","204","1","562","LIED12MEAS/LLN0$Measurement","312","309","307"
"33073","600.703582380","ipcas_21:73:31","150","1","563","LIED12CTRL/LLN0$Status","1","1","0"
"33074","600.703589995","ipcas_21:73:31","147","1","563","LIED12PROT/LLN0$Alarm","1","",""
"33075","600.703964655","ipcas_21:73:31","204","1","563","LIED12MEAS/LLN0$Measurement","310","310","311"
"33126","601.750181599","ipcas_21:73:31","150","1","564","LIED12CTRL/LLN0$Status","1","1","0"
"33127","601.750303333","ipcas_21:73:31","147","1","564","LIED12PROT/LLN0$Alarm","1","",""
"33128","601.750325555","ipcas_21:73:31","204","1","564","LIED12MEAS/LLN0$Measurement","312","313","306"
"33179","602.760624243","ipcas_21:73:31","150","1","565","LIED12CTRL/LLN0$Status","1","1","0"
"33180","602.760628868","ipcas_21:73:31","147","1","565","LIED12PROT/LLN0$Alarm","1","",""
"33181","602.760630013","ipcas_21:73:31","204","1","565","LIED12MEAS/LLN0$Measurement","313","306","307"
"33232","603.803840169","ipcas_21:73:31","150","1","566","LIED12CTRL/LLN0$Status","1","1","0"
"33233","603.804514972","ipcas_21:73:31","147","1","566","LIED12PROT/LLN0$Alarm","1","",""
"33234","603.804519826","ipcas_21:73:31","204","1","566","LIED12MEAS/LLN0$Measurement","308","309","306"
"33285","604.853052641","ipcas_21:73:31","150","1","567","LIED12CTRL/LLN0$Status","1","1","0"
"33286","604.853057609","ipcas_21:73:31","147","1","567","LIED12PROT/LLN0$Alarm","1","",""
"33287","604.853544426","ipcas_21:73:31","204","1","567","LIED12MEAS/LLN0$Measurement","312","305","313"
"33339","605.888151442","ipcas_21:73:31","150","1","568","LIED12CTRL/LLN0$Status","1","1","0"
"33340","605.888153600","ipcas_21:73:31","147","1","568","LIED12PROT/LLN0$Alarm","1","",""
"33341","605.888162017","ipcas_21:73:31","204","1","568","LIED12MEAS/LLN0$Measurement","306","306","305"
"33392","606.932322986","ipcas_21:73:31","150","1","569","LIED12CTRL/LLN0$Status","1","1","0"
"33393","606.932325154","ipcas_21:73:31","147","1","569","LIED12PROT/LLN0$Alarm","1","",""
"33394","606.932325847","ipcas_21:73:31","204","1","569","LIED12MEAS/LLN0$Measurement","305","307","305"
"33449","607.994101797","ipcas_21:73:31","150","1","570","LIED12CTRL/LLN0$Status","1","1","0"
"33450","607.994174783","ipcas_21:73:31","147","1","570","LIED12PROT/LLN0$Alarm","1","",""
"33451","607.994240167","ipcas_21:73:31","204","1","570","LIED12MEAS/LLN0$Measurement","306","311","312"
"33520","609.043712392","ipcas_21:73:31","150","1","571","LIED12CTRL/LLN0$Status","1","1","0"
"33521","609.043713461","ipcas_21:73:31","147","1","571","LIED12PROT/LLN0$Alarm","1","",""
"33522","609.043714490","ipcas_21:73:31","204","1","571","LIED12MEAS/LLN0$Measurement","309","308","314"
"33600","610.089813231","ipcas_21:73:31","150","1","572","LIED12CTRL/LLN0$Status","1","1","0"
"33601","610.089813758","ipcas_21:73:31","147","1","572","LIED12PROT/LLN0$Alarm","1","",""
"33602","610.089814256","ipcas_21:73:31","204","1","572","LIED12MEAS/LLN0$Measurement","311","308","314"
"33672","611.132408425","ipcas_21:73:31","150","1","573","LIED12CTRL/LLN0$Status","1","1","0"
"33673","611.132411771","ipcas_21:73:31","147","1","573","LIED12PROT/LLN0$Alarm","1","",""
"33674","611.132436996","ipcas_21:73:31","204","1","573","LIED12MEAS/LLN0$Measurement","313","311","312"
"33729","612.203415767","ipcas_21:73:31","150","1","574","LIED12CTRL/LLN0$Status","1","1","0"
"33730","612.203418788","ipcas_21:73:31","147","1","574","LIED12PROT/LLN0$Alarm","1","",""
"33731","612.203419324","ipcas_21:73:31","204","1","574","LIED12MEAS/LLN0$Measurement","311","315","305"
"33790","613.236902597","ipcas_21:73:31","150","1","575","LIED12CTRL/LLN0$Status","1","1","0"
"33791","613.236905651","ipcas_21:73:31","147","1","575","LIED12PROT/LLN0$Alarm","1","",""
"33792","613.236906373","ipcas_21:73:31","204","1","575","LIED12MEAS/LLN0$Measurement","314","310","312"
"33861","614.278898366","ipcas_21:73:31","150","1","576","LIED12CTRL/LLN0$Status","1","1","0"
"33862","614.279304563","ipcas_21:73:31","147","1","576","LIED12PROT/LLN0$Alarm","1","",""
"33863","614.279866897","ipcas_21:73:31","204","1","576","LIED12MEAS/LLN0$Measurement","308","314","315"
"33929","615.325568957","ipcas_21:73:31","150","1","577","LIED12CTRL/LLN0$Status","1","1","0"
"33930","615.325571572","ipcas_21:73:31","147","1","577","LIED12PROT/LLN0$Alarm","1","",""
"33931","615.325677214","ipcas_21:73:31","204","1","577","LIED12MEAS/LLN0$Measurement","306","308","309"
"34031","616.364220980","ipcas_21:73:31","150","1","578","LIED12CTRL/LLN0$Status","1","1","0"
"34032","616.364223979","ipcas_21:73:31","147","1","578","LIED12PROT/LLN0$Alarm","1","",""
"34033","616.364224528","ipcas_21:73:31","204","1","578","LIED12MEAS/LLN0$Measurement","310","306","306"
"34116","617.394632485","ipcas_21:73:31","150","1","579","LIED12CTRL/LLN0$Status","1","1","0"
"34117","617.394713951","ipcas_21:73:31","147","1","579","LIED12PROT/LLN0$Alarm","1","",""
"34118","617.394715585","ipcas_21:73:31","204","1","579","LIED12MEAS/LLN0$Measurement","309","313","314"
"34189","618.422600737","ipcas_21:73:31","150","1","580","LIED12CTRL/LLN0$Status","1","1","0"
"34190","618.422602774","ipcas_21:73:31","147","1","580","LIED12PROT/LLN0$Alarm","1","",""
"34191","618.422603427","ipcas_21:73:31","204","1","580","LIED12MEAS/LLN0$Measurement","306","311","311"
"34251","619.464190888","ipcas_21:73:31","150","1","581","LIED12CTRL/LLN0$Status","1","1","0"
"34252","619.464195419","ipcas_21:73:31","147","1","581","LIED12PROT/LLN0$Alarm","1","",""
"34253","619.464196575","ipcas_21:73:31","204","1","581","LIED12MEAS/LLN0$Measurement","313","311","315"
"34343","620.508359450","ipcas_21:73:31","150","1","582","LIED12CTRL/LLN0$Status","1","1","0"
"34344","620.508364224","ipcas_21:73:31","147","1","582","LIED12PROT/LLN0$Alarm","1","",""
"34345","620.508365504","ipcas_21:73:31","204","1","582","LIED12MEAS/LLN0$Measurement","305","310","312"
"34407","621.534734709","ipcas_21:73:31","150","1","583","LIED12CTRL/LLN0$Status","1","1","0"
"34408","621.534739246","ipcas_21:73:31","147","1","583","LIED12PROT/LLN0$Alarm","1","",""
"34409","621.534740452","ipcas_21:73:31","204","1","583","LIED12MEAS/LLN0$Measurement","308","315","314"
"34462","622.581595516","ipcas_21:73:31","150","1","584","LIED12CTRL/LLN0$Status","1","1","0"
"34463","622.581600147","ipcas_21:73:31","147","1","584","LIED12PROT/LLN0$Alarm","1","",""
"34464","622.581601296","ipcas_21:73:31","204","1","584","LIED12MEAS/LLN0$Measurement","308","308","312"
"34522","623.642019385","ipcas_21:73:31","150","1","585","LIED12CTRL/LLN0$Status","1","1","0"
"34523","623.642024166","ipcas_21:73:31","147","1","585","LIED12PROT/LLN0$Alarm","1","",""
"34524","623.642025519","ipcas_21:73:31","204","1","585","LIED12MEAS/LLN0$Measurement","308","315","309"
"34589","624.676969092","ipcas_21:73:31","150","1","586","LIED12CTRL/LLN0$Status","1","1","0"
"34590","624.676973516","ipcas_21:73:31","147","1","586","LIED12PROT/LLN0$Alarm","1","",""
"34591","624.676974862","ipcas_21:73:31","204","1","586","LIED12MEAS/LLN0$Measurement","305","307","305"
"34646","625.754709478","ipcas_21:73:31","150","1","587","LIED12CTRL/LLN0$Status","1","1","0"
"34647","625.754710681","ipcas_21:73:31","147","1","587","LIED12PROT/LLN0$Alarm","1","",""
"34648","625.754711476","ipcas_21:73:31","204","1","587","LIED12MEAS/LLN0$Measurement","314","315","313"
"34702","626.770375380","ipcas_21:73:31","150","1","588","LIED12CTRL/LLN0$Status","1","1","0"
"34703","626.770380184","ipcas_21:73:31","147","1","588","LIED12PROT/LLN0$Alarm","1","",""
"34704","626.770381364","ipcas_21:73:31","204","1","588","LIED12MEAS/LLN0$Measurement","307","306","312"
"34757","627.794407867","ipcas_21:73:31","150","1","589","LIED12CTRL/LLN0$Status","1","1","0"
"34758","627.794410555","ipcas_21:73:31","147","1","589","LIED12PROT/LLN0$Alarm","1","",""
"34759","627.794532255","ipcas_21:73:31","204","1","589","LIED12MEAS/LLN0$Measurement","308","314","313"
"34814","628.846298099","ipcas_21:73:31","150","1","590","LIED12CTRL/LLN0$Status","1","1","0"
"34815","628.846406857","ipcas_21:73:31","147","1","590","LIED12PROT/LLN0$Alarm","1","",""
"34816","628.860774311","ipcas_21:73:31","204","1","590","LIED12MEAS/LLN0$Measurement","314","305","313"
"34868","629.899487601","ipcas_21:73:31","150","1","591","LIED12CTRL/LLN0$Status","1","1","0"
"34869","629.899492305","ipcas_21:73:31","147","1","591","LIED12PROT/LLN0$Alarm","1","",""
"34870","629.899493474","ipcas_21:73:31","204","1","591","LIED12MEAS/LLN0$Measurement","312","309","308"
"34924","630.929313329","ipcas_21:73:31","150","1","592","LIED12CTRL/LLN0$Status","1","1","0"
"34925","630.929318133","ipcas_21:73:31","147","1","592","LIED12PROT/LLN0$Alarm","1","",""
"34926","630.929319216","ipcas_21:73:31","204","1","592","LIED12MEAS/LLN0$Measurement","314","313","308"
"34980","631.949495675","ipcas_21:73:31","150","1","593","LIED12CTRL/LLN0$Status","1","1","0"
"34981","631.949628236","ipcas_21:73:31","147","1","593","LIED12PROT/LLN0$Alarm","1","",""
"34982","631.949632930","ipcas_21:73:31","204","1","593","LIED12MEAS/LLN0$Measurement","311","306","312"
"35034","633.358568097","ipcas_21:73:31","150","1","594","LIED12CTRL/LLN0$Status","1","1","0"
"35035","633.358575153","ipcas_21:73:31","147","1","594","LIED12PROT/LLN0$Alarm","1","",""
"35036","633.358638533","ipcas_21:73:31","204","1","594","LIED12MEAS/LLN0$Measurement","310","307","315"
"35091","635.904767335","ipcas_21:73:31","150","1","595","LIED12CTRL/LLN0$Status","1","1","0"
"35092","635.904771912","ipcas_21:73:31","147","1","595","LIED12PROT/LLN0$Alarm","1","",""
"35093","635.904903218","ipcas_21:73:31","204","1","595","LIED12MEAS/LLN0$Measurement","308","309","314"
"35124","637.525774385","ipcas_21:73:31","150","1","596","LIED12CTRL/LLN0$Status","1","1","0"
"35125","637.525779116","ipcas_21:73:31","147","1","596","LIED12PROT/LLN0$Alarm","1","",""
"35126","637.525780272","ipcas_21:73:31","204","1","596","LIED12MEAS/LLN0$Measurement","306","312","314"
"35154","638.887316187","ipcas_21:73:31","150","1","597","LIED12CTRL/LLN0$Status","1","1","0"
"35155","638.887320601","ipcas_21:73:31","147","1","597","LIED12PROT/LLN0$Alarm","1","",""
"35156","638.887321857","ipcas_21:73:31","204","1","597","LIED12MEAS/LLN0$Measurement","305","313","308"
"35187","639.934719466","ipcas_21:73:31","150","1","598","LIED12CTRL/LLN0$Status","1","1","0"
"35188","639.934724126","ipcas_21:73:31","147","1","598","LIED12PROT/LLN0$Alarm","1","",""
"35189","639.934725590","ipcas_21:73:31","204","1","598","LIED12MEAS/LLN0$Measurement","309","307","314"
"35219","640.972803439","ipcas_21:73:31","150","1","599","LIED12CTRL/LLN0$Status","1","1","0"
"35220","640.972805189","ipcas_21:73:31","147","1","599","LIED12PROT/LLN0$Alarm","1","",""
"35221","640.972805805","ipcas_21:73:31","204","1","599","LIED12MEAS/LLN0$Measurement","310","313","315"
