"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"31336","572.467984849","ipcas_21:73:21","150","1","544","LIED32CTRL/LLN0$Status","1","1","0"
"31337","572.467992393","ipcas_21:73:21","147","1","544","LIED32PROT/LLN0$Alarm","1","",""
"31338","572.467993272","ipcas_21:73:21","199","1","544","LIED32MEAS/LLN0$Measurement","242","249","244"
"31391","573.511701634","ipcas_21:73:21","150","1","545","LIED32CTRL/LLN0$Status","1","1","0"
"31392","573.511710819","ipcas_21:73:21","147","1","545","LIED32PROT/LLN0$Alarm","1","",""
"31393","573.511953068","ipcas_21:73:21","199","1","545","LIED32MEAS/LLN0$Measurement","246","246","246"
"31445","574.562457249","ipcas_21:73:21","150","1","546","LIED32CTRL/LLN0$Status","1","1","0"
"31446","574.562465195","ipcas_21:73:21","147","1","546","LIED32PROT/LLN0$Alarm","1","",""
"31447","574.562465981","ipcas_21:73:21","199","1","546","LIED32MEAS/LLN0$Measurement","250","246","249"
"31500","575.609280719","ipcas_21:73:21","150","1","547","LIED32CTRL/LLN0$Status","1","1","0"
"31501","575.609286666","ipcas_21:73:21","147","1","547","LIED32PROT/LLN0$Alarm","1","",""
"31502","575.609287419","ipcas_21:73:21","199","1","547","LIED32MEAS/LLN0$Measurement","242","246","242"
"31553","576.653850815","ipcas_21:73:21","150","1","548","LIED32CTRL/LLN0$Status","1","1","0"
"31554","576.654275619","ipcas_21:73:21","147","1","548","LIED32PROT/LLN0$Alarm","1","",""
"31555","576.654931719","ipcas_21:73:21","199","1","548","LIED32MEAS/LLN0$Measurement","246","246","250"
"31607","577.700913125","ipcas_21:73:21","150","1","549","LIED32CTRL/LLN0$Status","1","1","0"
"31608","577.700920760","ipcas_21:73:21","147","1","549","LIED32PROT/LLN0$Alarm","1","",""
"31609","577.700922333","ipcas_21:73:21","199","1","549","LIED32MEAS/LLN0$Measurement","251","246","246"
"31661","578.753183837","ipcas_21:73:21","150","1","550","LIED32CTRL/LLN0$Status","1","1","0"
"31662","578.753191849","ipcas_21:73:21","147","1","550","LIED32PROT/LLN0$Alarm","1","",""
"31663","578.753193279","ipcas_21:73:21","199","1","550","LIED32MEAS/LLN0$Measurement","248","251","246"
"31715","579.808488058","ipcas_21:73:21","150","1","551","LIED32CTRL/LLN0$Status","1","1","0"
"31716","579.808498860","ipcas_21:73:21","147","1","551","LIED32PROT/LLN0$Alarm","1","",""
"31717","579.808500080","ipcas_21:73:21","199","1","551","LIED32MEAS/LLN0$Measurement","242","246","249"
"31768","580.855671104","ipcas_21:73:21","150","1","552","LIED32CTRL/LLN0$Status","1","1","0"
"31769","580.855974671","ipcas_21:73:21","147","1","552","LIED32PROT/LLN0$Alarm","1","",""
"31770","580.855976255","ipcas_21:73:21","199","1","552","LIED32MEAS/LLN0$Measurement","242","247","249"
"31821","581.911584421","ipcas_21:73:21","150","1","553","LIED32CTRL/LLN0$Status","1","1","0"
"31822","581.911592824","ipcas_21:73:21","147","1","553","LIED32PROT/LLN0$Alarm","1","",""
"31823","581.911593925","ipcas_21:73:21","199","1","553","LIED32MEAS/LLN0$Measurement","246","251","242"
"31875","582.946054571","ipcas_21:73:21","150","1","554","LIED32CTRL/LLN0$Status","1","1","0"
"31876","582.946060650","ipcas_21:73:21","147","1","554","LIED32PROT/LLN0$Alarm","1","",""
"31877","582.946061509","ipcas_21:73:21","199","1","554","LIED32MEAS/LLN0$Measurement","246","243","247"
"31928","584.002232241","ipcas_21:73:21","150","1","555","LIED32CTRL/LLN0$Status","1","1","0"
"31929","584.002241011","ipcas_21:73:21","147","1","555","LIED32PROT/LLN0$Alarm","1","",""
"31930","584.002242250","ipcas_21:73:21","199","1","555","LIED32MEAS/LLN0$Measurement","246","248","246"
"31981","585.007382914","ipcas_21:73:21","150","1","556","LIED32CTRL/LLN0$Status","1","1","0"
"31982","585.007386275","ipcas_21:73:21","147","1","556","LIED32PROT/LLN0$Alarm","1","",""
"31983","585.007386833","ipcas_21:73:21","199","1","556","LIED32MEAS/LLN0$Measurement","243","246","242"
"32026","586.034263110","ipcas_21:73:21","150","1","557","LIED32CTRL/LLN0$Status","1","1","0"
"32027","586.034266112","ipcas_21:73:21","147","1","557","LIED32PROT/LLN0$Alarm","1","",""
"32028","586.034327031","ipcas_21:73:21","199","1","557","LIED32MEAS/LLN0$Measurement","250","244","246"
"32058","587.059646996","ipcas_21:73:21","150","1","558","LIED32CTRL/LLN0$Status","1","1","0"
"32059","587.059649463","ipcas_21:73:21","147","1","558","LIED32PROT/LLN0$Alarm","1","",""
"32060","587.059673385","ipcas_21:73:21","199","1","558","LIED32MEAS/LLN0$Measurement","242","242","246"
"32111","588.102434520","ipcas_21:73:21","150","1","559","LIED32CTRL/LLN0$Status","1","1","0"
"32112","588.102445749","ipcas_21:73:21","147","1","559","LIED32PROT/LLN0$Alarm","1","",""
"32113","588.102447058","ipcas_21:73:21","199","1","559","LIED32MEAS/LLN0$Measurement","242","246","246"
"32164","589.152034983","ipcas_21:73:21","150","1","560","LIED32CTRL/LLN0$Status","1","1","0"
"32165","589.152041044","ipcas_21:73:21","147","1","560","LIED32PROT/LLN0$Alarm","1","",""
"32166","589.152042033","ipcas_21:73:21","199","1","560","LIED32MEAS/LLN0$Measurement","243","248","243"
"32217","590.204418267","ipcas_21:73:21","150","1","561","LIED32CTRL/LLN0$Status","1","1","0"
"32218","590.204426630","ipcas_21:73:21","147","1","561","LIED32PROT/LLN0$Alarm","1","",""
"32219","590.204428685","ipcas_21:73:21","199","1","561","LIED32MEAS/LLN0$Measurement","246","243","243"
"32270","591.254265948","ipcas_21:73:21","150","1","562","LIED32CTRL/LLN0$Status","1","1","0"
"32271","591.254281237","ipcas_21:73:21","147","1","562","LIED32PROT/LLN0$Alarm","1","",""
"32272","591.254284083","ipcas_21:73:21","199","1","562","LIED32MEAS/LLN0$Measurement","246","246","246"
"32323","592.303927719","ipcas_21:73:21","150","1","563","LIED32CTRL/LLN0$Status","1","1","0"
"32324","592.303934661","ipcas_21:73:21","147","1","563","LIED32PROT/LLN0$Alarm","1","",""
"32325","592.303935781","ipcas_21:73:21","199","1","563","LIED32MEAS/LLN0$Measurement","247","246","247"
"32377","593.359630211","ipcas_21:73:21","150","1","564","LIED32CTRL/LLN0$Status","1","1","0"
"32378","593.359638982","ipcas_21:73:21","147","1","564","LIED32PROT/LLN0$Alarm","1","",""
"32379","593.359640097","ipcas_21:73:21","199","1","564","LIED32MEAS/LLN0$Measurement","250","248","246"
"32430","594.407638769","ipcas_21:73:21","150","1","565","LIED32CTRL/LLN0$Status","1","1","0"
"32431","594.407648184","ipcas_21:73:21","147","1","565","LIED32PROT/LLN0$Alarm","1","",""
"32432","594.407649651","ipcas_21:73:21","199","1","565","LIED32MEAS/LLN0$Measurement","246","250","246"
"32483","595.458521551","ipcas_21:73:21","150","1","566","LIED32CTRL/LLN0$Status","1","1","0"
"32484","595.458528222","ipcas_21:73:21","147","1","566","LIED32PROT/LLN0$Alarm","1","",""
"32485","595.458988997","ipcas_21:73:21","199","1","566","LIED32MEAS/LLN0$Measurement","247","251","246"
"32536","596.513255591","ipcas_21:73:21","150","1","567","LIED32CTRL/LLN0$Status","1","1","0"
"32537","596.513272233","ipcas_21:73:21","147","1","567","LIED32PROT/LLN0$Alarm","1","",""
"32538","596.513304193","ipcas_21:73:21","199","1","567","LIED32MEAS/LLN0$Measurement","246","246","246"
"32589","597.567369855","ipcas_21:73:21","150","1","568","LIED32CTRL/LLN0$Status","1","1","0"
"32590","597.567384091","ipcas_21:73:21","147","1","568","LIED32PROT/LLN0$Alarm","1","",""
"32591","597.567386693","ipcas_21:73:21","199","1","568","LIED32MEAS/LLN0$Measurement","245","248","246"
"32642","598.612538257","ipcas_21:73:21","150","1","569","LIED32CTRL/LLN0$Status","1","1","0"
"32643","598.612548461","ipcas_21:73:21","147","1","569","LIED32PROT/LLN0$Alarm","1","",""
"32644","598.612793056","ipcas_21:73:21","199","1","569","LIED32MEAS/LLN0$Measurement","243","246","246"
"32695","599.664390601","ipcas_21:73:21","150","1","570","LIED32CTRL/LLN0$Status","1","1","0"
"32696","599.664402445","ipcas_21:73:21","147","1","570","LIED32PROT/LLN0$Alarm","1","",""
"32697","599.664404049","ipcas_21:73:21","199","1","570","LIED32MEAS/LLN0$Measurement","243","249","248"
"32748","600.711459140","ipcas_21:73:21","150","1","571","LIED32CTRL/LLN0$Status","1","1","0"
"32749","600.711492507","ipcas_21:73:21","147","1","571","LIED32PROT/LLN0$Alarm","1","",""
"32750","600.711494151","ipcas_21:73:21","199","1","571","LIED32MEAS/LLN0$Measurement","246","248","246"
"32801","601.783769351","ipcas_21:73:21","150","1","572","LIED32CTRL/LLN0$Status","1","1","0"
"32802","601.783780046","ipcas_21:73:21","147","1","572","LIED32PROT/LLN0$Alarm","1","",""
"32803","601.783781218","ipcas_21:73:21","199","1","572","LIED32MEAS/LLN0$Measurement","251","244","246"
"32855","602.841552654","ipcas_21:73:21","150","1","573","LIED32CTRL/LLN0$Status","1","1","0"
"32856","602.841603026","ipcas_21:73:21","147","1","573","LIED32PROT/LLN0$Alarm","1","",""
"32857","602.841605127","ipcas_21:73:21","199","1","573","LIED32MEAS/LLN0$Measurement","246","244","245"
"32910","603.894795588","ipcas_21:73:21","150","1","574","LIED32CTRL/LLN0$Status","1","1","0"
"32911","603.894805120","ipcas_21:73:21","147","1","574","LIED32PROT/LLN0$Alarm","1","",""
"32912","603.894806366","ipcas_21:73:21","199","1","574","LIED32MEAS/LLN0$Measurement","242","246","244"
"32973","604.931322541","ipcas_21:73:21","150","1","575","LIED32CTRL/LLN0$Status","1","1","0"
"32974","604.931330783","ipcas_21:73:21","147","1","575","LIED32PROT/LLN0$Alarm","1","",""
"32975","604.931378312","ipcas_21:73:21","199","1","575","LIED32MEAS/LLN0$Measurement","251","246","250"
"33045","605.990764063","ipcas_21:73:21","150","1","576","LIED32CTRL/LLN0$Status","1","1","0"
"33046","605.990770383","ipcas_21:73:21","147","1","576","LIED32PROT/LLN0$Alarm","1","",""
"33047","605.990771570","ipcas_21:73:21","199","1","576","LIED32MEAS/LLN0$Measurement","249","243","242"
"33125","607.038525857","ipcas_21:73:21","150","1","577","LIED32CTRL/LLN0$Status","1","1","0"
"33126","607.038533548","ipcas_21:73:21","147","1","577","LIED32PROT/LLN0$Alarm","1","",""
"33127","607.038534701","ipcas_21:73:21","199","1","577","LIED32MEAS/LLN0$Measurement","250","244","246"
"33190","608.089469441","ipcas_21:73:21","150","1","578","LIED32CTRL/LLN0$Status","1","1","0"
"33191","608.089652081","ipcas_21:73:21","147","1","578","LIED32PROT/LLN0$Alarm","1","",""
"33192","608.089656010","ipcas_21:73:21","199","1","578","LIED32MEAS/LLN0$Measurement","246","245","250"
"33247","609.145710016","ipcas_21:73:21","150","1","579","LIED32CTRL/LLN0$Status","1","1","0"
"33248","609.145719979","ipcas_21:73:21","147","1","579","LIED32PROT/LLN0$Alarm","1","",""
"33249","609.145721465","ipcas_21:73:21","199","1","579","LIED32MEAS/LLN0$Measurement","246","246","249"
"33307","610.194711652","ipcas_21:73:21","150","1","580","LIED32CTRL/LLN0$Status","1","1","0"
"33308","610.194720903","ipcas_21:73:21","147","1","580","LIED32PROT/LLN0$Alarm","1","",""
"33309","610.194722307","ipcas_21:73:21","199","1","580","LIED32MEAS/LLN0$Measurement","246","244","245"
"33380","611.232034518","ipcas_21:73:21","150","1","581","LIED32CTRL/LLN0$Status","1","1","0"
"33381","611.232042897","ipcas_21:73:21","147","1","581","LIED32PROT/LLN0$Alarm","1","",""
"33382","611.232044320","ipcas_21:73:21","199","1","581","LIED32MEAS/LLN0$Measurement","242","248","246"
"33458","612.296986312","ipcas_21:73:21","150","1","582","LIED32CTRL/LLN0$Status","1","1","0"
"33459","612.296992288","ipcas_21:73:21","147","1","582","LIED32PROT/LLN0$Alarm","1","",""
"33460","612.296993013","ipcas_21:73:21","199","1","582","LIED32MEAS/LLN0$Measurement","247","246","247"
"33568","613.350803479","ipcas_21:73:21","150","1","583","LIED32CTRL/LLN0$Status","1","1","0"
"33569","613.350813257","ipcas_21:73:21","147","1","583","LIED32PROT/LLN0$Alarm","1","",""
"33570","613.350814023","ipcas_21:73:21","199","1","583","LIED32MEAS/LLN0$Measurement","247","246","242"
"33638","614.396502003","ipcas_21:73:21","150","1","584","LIED32CTRL/LLN0$Status","1","1","0"
"33639","614.397641095","ipcas_21:73:21","147","1","584","LIED32PROT/LLN0$Alarm","1","",""
"33640","614.397646070","ipcas_21:73:21","199","1","584","LIED32MEAS/LLN0$Measurement","246","243","248"
"33702","615.474569910","ipcas_21:73:21","150","1","585","LIED32CTRL/LLN0$Status","1","1","0"
"33703","615.474576709","ipcas_21:73:21","147","1","585","LIED32PROT/LLN0$Alarm","1","",""
"33704","615.474577828","ipcas_21:73:21","199","1","585","LIED32MEAS/LLN0$Measurement","246","246","246"
"33768","616.543007376","ipcas_21:73:21","150","1","586","LIED32CTRL/LLN0$Status","1","1","0"
"33769","616.547406730","ipcas_21:73:21","147","1","586","LIED32PROT/LLN0$Alarm","1","",""
"33770","616.547415935","ipcas_21:73:21","199","1","586","LIED32MEAS/LLN0$Measurement","247","246","246"
"33837","617.616174389","ipcas_21:73:21","150","1","587","LIED32CTRL/LLN0$Status","1","1","0"
"33838","617.616182938","ipcas_21:73:21","147","1","587","LIED32PROT/LLN0$Alarm","1","",""
"33839","617.616184665","ipcas_21:73:21","199","1","587","LIED32MEAS/LLN0$Measurement","247","250","243"
"33892","618.661956837","ipcas_21:73:21","150","1","588","LIED32CTRL/LLN0$Status","1","1","0"
"33893","618.661964927","ipcas_21:73:21","147","1","588","LIED32PROT/LLN0$Alarm","1","",""
"33894","618.661966052","ipcas_21:73:21","199","1","588","LIED32MEAS/LLN0$Measurement","250","245","250"
"33949","619.730933809","ipcas_21:73:21","150","1","589","LIED32CTRL/LLN0$Status","1","1","0"
"33950","619.732609701","ipcas_21:73:21","147","1","589","LIED32PROT/LLN0$Alarm","1","",""
"33951","619.732615855","ipcas_21:73:21","199","1","589","LIED32MEAS/LLN0$Measurement","242","246","246"
"34014","620.782570810","ipcas_21:73:21","150","1","590","LIED32CTRL/LLN0$Status","1","1","0"
"34015","620.782579991","ipcas_21:73:21","147","1","590","LIED32PROT/LLN0$Alarm","1","",""
"34016","620.782581504","ipcas_21:73:21","199","1","590","LIED32MEAS/LLN0$Measurement","246","250","250"
"34072","621.824147327","ipcas_21:73:21","150","1","591","LIED32CTRL/LLN0$Status","1","1","0"
"34073","621.824159067","ipcas_21:73:21","147","1","591","LIED32PROT/LLN0$Alarm","1","",""
"34074","621.824160697","ipcas_21:73:21","199","1","591","LIED32MEAS/LLN0$Measurement","248","248","246"
"34127","622.903713231","ipcas_21:73:21","150","1","592","LIED32CTRL/LLN0$Status","1","1","0"
"34128","622.903725439","ipcas_21:73:21","147","1","592","LIED32PROT/LLN0$Alarm","1","",""
"34129","622.903890320","ipcas_21:73:21","199","1","592","LIED32MEAS/LLN0$Measurement","247","246","249"
"34181","623.943903081","ipcas_21:73:21","150","1","593","LIED32CTRL/LLN0$Status","1","1","0"
"34182","623.943913238","ipcas_21:73:21","147","1","593","LIED32PROT/LLN0$Alarm","1","",""
"34183","623.943914958","ipcas_21:73:21","199","1","593","LIED32MEAS/LLN0$Measurement","248","249","245"
"34237","625.013617929","ipcas_21:73:21","150","1","594","LIED32CTRL/LLN0$Status","1","1","0"
"34238","625.013940881","ipcas_21:73:21","147","1","594","LIED32PROT/LLN0$Alarm","1","",""
"34239","625.013943584","ipcas_21:73:21","199","1","594","LIED32MEAS/LLN0$Measurement","243","242","250"
"34290","626.063478147","ipcas_21:73:21","150","1","595","LIED32CTRL/LLN0$Status","1","1","0"
"34291","626.063484318","ipcas_21:73:21","147","1","595","LIED32PROT/LLN0$Alarm","1","",""
"34292","626.063485371","ipcas_21:73:21","199","1","595","LIED32MEAS/LLN0$Measurement","241","242","246"
"34345","627.113155096","ipcas_21:73:21","150","1","596","LIED32CTRL/LLN0$Status","1","1","0"
"34346","627.113156062","ipcas_21:73:21","147","1","596","LIED32PROT/LLN0$Alarm","1","",""
"34347","627.113157485","ipcas_21:73:21","199","1","596","LIED32MEAS/LLN0$Measurement","247","244","246"
"34401","628.160524323","ipcas_21:73:21","150","1","597","LIED32CTRL/LLN0$Status","1","1","0"
"34402","628.160532632","ipcas_21:73:21","147","1","597","LIED32PROT/LLN0$Alarm","1","",""
"34403","628.160533888","ipcas_21:73:21","199","1","597","LIED32MEAS/LLN0$Measurement","247","249","246"
"34456","629.217270445","ipcas_21:73:21","150","1","598","LIED32CTRL/LLN0$Status","1","1","0"
"34457","629.217280845","ipcas_21:73:21","147","1","598","LIED32PROT/LLN0$Alarm","1","",""
"34458","629.217282496","ipcas_21:73:21","199","1","598","LIED32MEAS/LLN0$Measurement","244","246","246"
"34497","630.275067388","ipcas_21:73:21","150","1","599","LIED32CTRL/LLN0$Status","1","1","0"
"34498","630.275362520","ipcas_21:73:21","147","1","599","LIED32PROT/LLN0$Alarm","1","",""
"34499","630.275366124","ipcas_21:73:21","199","1","599","LIED32MEAS/LLN0$Measurement","244","246","246"
