"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"31526","575.813750619","ipcas_21:73:30","150","1","544","LIED20CTRL/LLN0$Status","1","1","0"
"31527","575.814411260","ipcas_21:73:30","147","1","544","LIED20PROT/LLN0$Alarm","1","",""
"31528","575.814417858","ipcas_21:73:30","204","1","544","LIED20MEAS/LLN0$Measurement","305","310","306"
"31580","576.861904394","ipcas_21:73:30","150","1","545","LIED20CTRL/LLN0$Status","1","1","0"
"31581","576.862450926","ipcas_21:73:30","147","1","545","LIED20PROT/LLN0$Alarm","1","",""
"31582","576.863167448","ipcas_21:73:30","204","1","545","LIED20MEAS/LLN0$Measurement","311","313","314"
"31634","577.923693988","ipcas_21:73:30","150","1","546","LIED20CTRL/LLN0$Status","1","1","0"
"31635","577.923934742","ipcas_21:73:30","147","1","546","LIED20PROT/LLN0$Alarm","1","",""
"31636","577.923939015","ipcas_21:73:30","204","1","546","LIED20MEAS/LLN0$Measurement","312","309","311"
"31687","578.972156695","ipcas_21:73:30","150","1","547","LIED20CTRL/LLN0$Status","1","1","0"
"31688","578.972665904","ipcas_21:73:30","147","1","547","LIED20PROT/LLN0$Alarm","1","",""
"31689","578.972667830","ipcas_21:73:30","204","1","547","LIED20MEAS/LLN0$Measurement","306","312","311"
"31741","580.000459508","ipcas_21:73:30","150","1","548","LIED20CTRL/LLN0$Status","1","1","0"
"31742","580.000460322","ipcas_21:73:30","147","1","548","LIED20PROT/LLN0$Alarm","1","",""
"31743","580.000460808","ipcas_21:73:30","204","1","548","LIED20MEAS/LLN0$Measurement","313","313","314"
"31794","581.021581936","ipcas_21:73:30","150","1","549","LIED20CTRL/LLN0$Status","1","1","0"
"31795","581.021582808","ipcas_21:73:30","147","1","549","LIED20PROT/LLN0$Alarm","1","",""
"31796","581.021583692","ipcas_21:73:30","204","1","549","LIED20MEAS/LLN0$Measurement","306","306","312"
"31847","582.045208925","ipcas_21:73:30","150","1","550","LIED20CTRL/LLN0$Status","1","1","0"
"31848","582.045943486","ipcas_21:73:30","147","1","550","LIED20PROT/LLN0$Alarm","1","",""
"31849","582.045949237","ipcas_21:73:30","204","1","550","LIED20MEAS/LLN0$Measurement","305","311","305"
"31901","583.139456790","ipcas_21:73:30","150","1","551","LIED20CTRL/LLN0$Status","1","1","0"
"31902","583.139465833","ipcas_21:73:30","147","1","551","LIED20PROT/LLN0$Alarm","1","",""
"31903","583.139466602","ipcas_21:73:30","204","1","551","LIED20MEAS/LLN0$Measurement","305","310","312"
"31954","584.182556941","ipcas_21:73:30","150","1","552","LIED20CTRL/LLN0$Status","1","1","0"
"31955","584.182564948","ipcas_21:73:30","147","1","552","LIED20PROT/LLN0$Alarm","1","",""
"31956","584.182565345","ipcas_21:73:30","204","1","552","LIED20MEAS/LLN0$Measurement","307","315","309"
"32007","585.246506809","ipcas_21:73:30","150","1","553","LIED20CTRL/LLN0$Status","1","1","0"
"32008","585.246510726","ipcas_21:73:30","147","1","553","LIED20PROT/LLN0$Alarm","1","",""
"32009","585.252035619","ipcas_21:73:30","204","1","553","LIED20MEAS/LLN0$Measurement","313","309","309"
"32084","587.870128040","ipcas_21:73:30","150","1","554","LIED20CTRL/LLN0$Status","1","1","0"
"32085","587.870130707","ipcas_21:73:30","147","1","554","LIED20PROT/LLN0$Alarm","1","",""
"32086","587.870131307","ipcas_21:73:30","204","1","554","LIED20MEAS/LLN0$Measurement","314","308","310"
"32137","588.885170414","ipcas_21:73:30","150","1","555","LIED20CTRL/LLN0$Status","1","1","0"
"32138","588.885171607","ipcas_21:73:30","147","1","555","LIED20PROT/LLN0$Alarm","1","",""
"32139","588.885172806","ipcas_21:73:30","204","1","555","LIED20MEAS/LLN0$Measurement","311","308","310"
"32190","589.923592845","ipcas_21:73:30","150","1","556","LIED20CTRL/LLN0$Status","1","1","0"
"32191","589.923601572","ipcas_21:73:30","147","1","556","LIED20PROT/LLN0$Alarm","1","",""
"32192","589.923602336","ipcas_21:73:30","204","1","556","LIED20MEAS/LLN0$Measurement","314","307","315"
"32243","590.950021132","ipcas_21:73:30","150","1","557","LIED20CTRL/LLN0$Status","1","1","0"
"32244","590.950022127","ipcas_21:73:30","147","1","557","LIED20PROT/LLN0$Alarm","1","",""
"32245","590.950023420","ipcas_21:73:30","204","1","557","LIED20MEAS/LLN0$Measurement","315","315","311"
"32296","592.002066633","ipcas_21:73:30","150","1","558","LIED20CTRL/LLN0$Status","1","1","0"
"32297","592.002067625","ipcas_21:73:30","147","1","558","LIED20PROT/LLN0$Alarm","1","",""
"32298","592.002068658","ipcas_21:73:30","204","1","558","LIED20MEAS/LLN0$Measurement","311","312","305"
"32350","593.013167281","ipcas_21:73:30","150","1","559","LIED20CTRL/LLN0$Status","1","1","0"
"32351","593.013172278","ipcas_21:73:30","147","1","559","LIED20PROT/LLN0$Alarm","1","",""
"32352","593.013173305","ipcas_21:73:30","204","1","559","LIED20MEAS/LLN0$Measurement","308","311","307"
"32403","594.041277433","ipcas_21:73:30","150","1","560","LIED20CTRL/LLN0$Status","1","1","0"
"32404","594.041284355","ipcas_21:73:30","147","1","560","LIED20PROT/LLN0$Alarm","1","",""
"32405","594.041284974","ipcas_21:73:30","204","1","560","LIED20MEAS/LLN0$Measurement","313","309","314"
"32456","595.125387930","ipcas_21:73:30","150","1","561","LIED20CTRL/LLN0$Status","1","1","0"
"32457","595.125395127","ipcas_21:73:30","147","1","561","LIED20PROT/LLN0$Alarm","1","",""
"32458","595.125396308","ipcas_21:73:30","204","1","561","LIED20MEAS/LLN0$Measurement","314","312","313"
"32509","596.216522955","ipcas_21:73:30","150","1","562","LIED20CTRL/LLN0$Status","1","1","0"
"32510","596.216530589","ipcas_21:73:30","147","1","562","LIED20PROT/LLN0$Alarm","1","",""
"32511","596.216532006","ipcas_21:73:30","204","1","562","LIED20MEAS/LLN0$Measurement","308","308","315"
"32562","597.258297502","ipcas_21:73:30","150","1","563","LIED20CTRL/LLN0$Status","1","1","0"
"32563","597.258297886","ipcas_21:73:30","147","1","563","LIED20PROT/LLN0$Alarm","1","",""
"32564","597.258298366","ipcas_21:73:30","204","1","563","LIED20MEAS/LLN0$Measurement","305","315","310"
"32615","598.304835464","ipcas_21:73:30","150","1","564","LIED20CTRL/LLN0$Status","1","1","0"
"32616","598.304836053","ipcas_21:73:30","147","1","564","LIED20PROT/LLN0$Alarm","1","",""
"32617","598.304836522","ipcas_21:73:30","204","1","564","LIED20MEAS/LLN0$Measurement","315","305","313"
"32668","599.321609895","ipcas_21:73:30","150","1","565","LIED20CTRL/LLN0$Status","1","1","0"
"32669","599.321618254","ipcas_21:73:30","147","1","565","LIED20PROT/LLN0$Alarm","1","",""
"32670","599.321619694","ipcas_21:73:30","204","1","565","LIED20MEAS/LLN0$Measurement","307","313","308"
"32721","600.363773233","ipcas_21:73:30","150","1","566","LIED20CTRL/LLN0$Status","1","1","0"
"32722","600.363781231","ipcas_21:73:30","147","1","566","LIED20PROT/LLN0$Alarm","1","",""
"32723","600.363782738","ipcas_21:73:30","204","1","566","LIED20MEAS/LLN0$Measurement","310","315","315"
"32774","601.412152108","ipcas_21:73:30","150","1","567","LIED20CTRL/LLN0$Status","1","1","0"
"32775","601.412158854","ipcas_21:73:30","147","1","567","LIED20PROT/LLN0$Alarm","1","",""
"32776","601.412160451","ipcas_21:73:30","204","1","567","LIED20MEAS/LLN0$Measurement","308","308","312"
"32828","602.447700360","ipcas_21:73:30","150","1","568","LIED20CTRL/LLN0$Status","1","1","0"
"32829","602.447707400","ipcas_21:73:30","147","1","568","LIED20PROT/LLN0$Alarm","1","",""
"32830","602.447708910","ipcas_21:73:30","204","1","568","LIED20MEAS/LLN0$Measurement","311","314","315"
"32881","603.516994606","ipcas_21:73:30","150","1","569","LIED20CTRL/LLN0$Status","1","1","0"
"32882","603.517000225","ipcas_21:73:30","147","1","569","LIED20PROT/LLN0$Alarm","1","",""
"32883","603.517000955","ipcas_21:73:30","204","1","569","LIED20MEAS/LLN0$Measurement","305","305","305"
"32938","604.554447228","ipcas_21:73:30","150","1","570","LIED20CTRL/LLN0$Status","1","1","0"
"32939","604.554456429","ipcas_21:73:30","147","1","570","LIED20PROT/LLN0$Alarm","1","",""
"32940","604.554457977","ipcas_21:73:30","204","1","570","LIED20MEAS/LLN0$Measurement","315","315","306"
"33009","605.599578724","ipcas_21:73:30","150","1","571","LIED20CTRL/LLN0$Status","1","1","0"
"33010","605.610134563","ipcas_21:73:30","147","1","571","LIED20PROT/LLN0$Alarm","1","",""
"33011","605.610139326","ipcas_21:73:30","204","1","571","LIED20MEAS/LLN0$Measurement","305","305","308"
"33089","606.661407938","ipcas_21:73:30","150","1","572","LIED20CTRL/LLN0$Status","1","1","0"
"33090","606.661417619","ipcas_21:73:30","147","1","572","LIED20PROT/LLN0$Alarm","1","",""
"33091","606.661418084","ipcas_21:73:30","204","1","572","LIED20MEAS/LLN0$Measurement","315","306","313"
"33161","607.691699197","ipcas_21:73:30","150","1","573","LIED20CTRL/LLN0$Status","1","1","0"
"33162","607.692003306","ipcas_21:73:30","147","1","573","LIED20PROT/LLN0$Alarm","1","",""
"33163","607.692009720","ipcas_21:73:30","204","1","573","LIED20MEAS/LLN0$Measurement","312","309","310"
"33218","608.758774415","ipcas_21:73:30","150","1","574","LIED20CTRL/LLN0$Status","1","1","0"
"33219","608.758775334","ipcas_21:73:30","147","1","574","LIED20PROT/LLN0$Alarm","1","",""
"33220","608.758776363","ipcas_21:73:30","204","1","574","LIED20MEAS/LLN0$Measurement","313","311","305"
"33279","609.797971062","ipcas_21:73:30","150","1","575","LIED20CTRL/LLN0$Status","1","1","0"
"33280","609.797979086","ipcas_21:73:30","147","1","575","LIED20PROT/LLN0$Alarm","1","",""
"33281","609.797980463","ipcas_21:73:30","204","1","575","LIED20MEAS/LLN0$Measurement","310","311","313"
"33350","610.840759723","ipcas_21:73:30","150","1","576","LIED20CTRL/LLN0$Status","1","1","0"
"33351","610.841270629","ipcas_21:73:30","147","1","576","LIED20PROT/LLN0$Alarm","1","",""
"33352","610.841434553","ipcas_21:73:30","204","1","576","LIED20MEAS/LLN0$Measurement","315","313","311"
"33418","611.882645865","ipcas_21:73:30","150","1","577","LIED20CTRL/LLN0$Status","1","1","0"
"33419","611.883348118","ipcas_21:73:30","147","1","577","LIED20PROT/LLN0$Alarm","1","",""
"33420","611.883354108","ipcas_21:73:30","204","1","577","LIED20MEAS/LLN0$Measurement","308","313","311"
"33520","612.925607503","ipcas_21:73:30","150","1","578","LIED20CTRL/LLN0$Status","1","1","0"
"33521","612.925615762","ipcas_21:73:30","147","1","578","LIED20PROT/LLN0$Alarm","1","",""
"33522","612.925617232","ipcas_21:73:30","204","1","578","LIED20MEAS/LLN0$Measurement","309","311","310"
"33605","613.952156223","ipcas_21:73:30","150","1","579","LIED20CTRL/LLN0$Status","1","1","0"
"33606","613.952160283","ipcas_21:73:30","147","1","579","LIED20PROT/LLN0$Alarm","1","",""
"33607","613.952245634","ipcas_21:73:30","204","1","579","LIED20MEAS/LLN0$Measurement","313","312","307"
"33673","614.987658478","ipcas_21:73:30","150","1","580","LIED20CTRL/LLN0$Status","1","1","0"
"33674","614.987667321","ipcas_21:73:30","147","1","580","LIED20PROT/LLN0$Alarm","1","",""
"33675","614.987669135","ipcas_21:73:30","204","1","580","LIED20MEAS/LLN0$Measurement","315","309","309"
"33732","616.032685698","ipcas_21:73:30","150","1","581","LIED20CTRL/LLN0$Status","1","1","0"
"33733","616.032696847","ipcas_21:73:30","147","1","581","LIED20PROT/LLN0$Alarm","1","",""
"33734","616.032698491","ipcas_21:73:30","204","1","581","LIED20MEAS/LLN0$Measurement","310","307","311"
"33805","617.066115528","ipcas_21:73:30","150","1","582","LIED20CTRL/LLN0$Status","1","1","0"
"33806","617.066121705","ipcas_21:73:30","147","1","582","LIED20PROT/LLN0$Alarm","1","",""
"33807","617.066123316","ipcas_21:73:30","204","1","582","LIED20MEAS/LLN0$Measurement","312","312","310"
"33864","618.094158215","ipcas_21:73:30","150","1","583","LIED20CTRL/LLN0$Status","1","1","0"
"33865","618.094164877","ipcas_21:73:30","147","1","583","LIED20PROT/LLN0$Alarm","1","",""
"33866","618.094166167","ipcas_21:73:30","204","1","583","LIED20MEAS/LLN0$Measurement","305","308","308"
"33919","619.143088436","ipcas_21:73:30","150","1","584","LIED20CTRL/LLN0$Status","1","1","0"
"33920","619.143096583","ipcas_21:73:30","147","1","584","LIED20PROT/LLN0$Alarm","1","",""
"33921","619.143097866","ipcas_21:73:30","204","1","584","LIED20MEAS/LLN0$Measurement","315","309","311"
"33977","620.201255789","ipcas_21:73:30","150","1","585","LIED20CTRL/LLN0$Status","1","1","0"
"33978","620.201262248","ipcas_21:73:30","147","1","585","LIED20PROT/LLN0$Alarm","1","",""
"33979","620.201262922","ipcas_21:73:30","204","1","585","LIED20MEAS/LLN0$Measurement","312","306","314"
"34042","621.243828666","ipcas_21:73:30","150","1","586","LIED20CTRL/LLN0$Status","1","1","0"
"34043","621.243836840","ipcas_21:73:30","147","1","586","LIED20PROT/LLN0$Alarm","1","",""
"34044","621.243837604","ipcas_21:73:30","204","1","586","LIED20MEAS/LLN0$Measurement","309","313","311"
"34099","622.309079454","ipcas_21:73:30","150","1","587","LIED20CTRL/LLN0$Status","1","1","0"
"34100","622.309080007","ipcas_21:73:30","147","1","587","LIED20PROT/LLN0$Alarm","1","",""
"34101","622.309080492","ipcas_21:73:30","204","1","587","LIED20MEAS/LLN0$Measurement","309","306","311"
"34153","623.328546137","ipcas_21:73:30","150","1","588","LIED20CTRL/LLN0$Status","1","1","0"
"34154","623.328555954","ipcas_21:73:30","147","1","588","LIED20PROT/LLN0$Alarm","1","",""
"34155","623.328556662","ipcas_21:73:30","204","1","588","LIED20MEAS/LLN0$Measurement","309","309","310"
"34208","624.352057457","ipcas_21:73:30","150","1","589","LIED20CTRL/LLN0$Status","1","1","0"
"34209","624.352064473","ipcas_21:73:30","147","1","589","LIED20PROT/LLN0$Alarm","1","",""
"34210","624.352065642","ipcas_21:73:30","204","1","589","LIED20MEAS/LLN0$Measurement","305","305","314"
"34263","625.415423074","ipcas_21:73:30","150","1","590","LIED20CTRL/LLN0$Status","1","1","0"
"34264","625.415424001","ipcas_21:73:30","147","1","590","LIED20PROT/LLN0$Alarm","1","",""
"34265","625.415424733","ipcas_21:73:30","204","1","590","LIED20MEAS/LLN0$Measurement","310","309","313"
"34316","626.454279919","ipcas_21:73:30","150","1","591","LIED20CTRL/LLN0$Status","1","1","0"
"34317","626.454281188","ipcas_21:73:30","147","1","591","LIED20PROT/LLN0$Alarm","1","",""
"34318","626.454282656","ipcas_21:73:30","204","1","591","LIED20MEAS/LLN0$Measurement","306","306","307"
"34372","627.485757058","ipcas_21:73:30","150","1","592","LIED20CTRL/LLN0$Status","1","1","0"
"34373","627.485760840","ipcas_21:73:30","147","1","592","LIED20PROT/LLN0$Alarm","1","",""
"34374","627.485761591","ipcas_21:73:30","204","1","592","LIED20MEAS/LLN0$Measurement","310","314","309"
"34428","628.504245630","ipcas_21:73:30","150","1","593","LIED20CTRL/LLN0$Status","1","1","0"
"34429","628.504246143","ipcas_21:73:30","147","1","593","LIED20PROT/LLN0$Alarm","1","",""
"34430","628.504246701","ipcas_21:73:30","204","1","593","LIED20MEAS/LLN0$Measurement","308","305","313"
"34482","629.920406720","ipcas_21:73:30","150","1","594","LIED20CTRL/LLN0$Status","1","1","0"
"34483","629.920413225","ipcas_21:73:30","147","1","594","LIED20PROT/LLN0$Alarm","1","",""
"34484","629.920414681","ipcas_21:73:30","204","1","594","LIED20MEAS/LLN0$Measurement","315","309","310"
"34540","632.559127676","ipcas_21:73:30","150","1","595","LIED20CTRL/LLN0$Status","1","1","0"
"34541","632.559135401","ipcas_21:73:30","147","1","595","LIED20PROT/LLN0$Alarm","1","",""
"34542","632.559753348","ipcas_21:73:30","204","1","595","LIED20MEAS/LLN0$Measurement","308","309","307"
"34571","634.086986413","ipcas_21:73:30","150","1","596","LIED20CTRL/LLN0$Status","1","1","0"
"34572","634.086994899","ipcas_21:73:30","147","1","596","LIED20PROT/LLN0$Alarm","1","",""
"34573","634.086996112","ipcas_21:73:30","204","1","596","LIED20MEAS/LLN0$Measurement","312","308","306"
"34601","635.447235762","ipcas_21:73:30","150","1","597","LIED20CTRL/LLN0$Status","1","1","0"
"34602","635.447242444","ipcas_21:73:30","147","1","597","LIED20PROT/LLN0$Alarm","1","",""
"34603","635.447244121","ipcas_21:73:30","204","1","597","LIED20MEAS/LLN0$Measurement","307","305","305"
"34632","636.496884292","ipcas_21:73:30","150","1","598","LIED20CTRL/LLN0$Status","1","1","0"
"34633","636.497413251","ipcas_21:73:30","147","1","598","LIED20PROT/LLN0$Alarm","1","",""
"34634","636.498096850","ipcas_21:73:30","204","1","598","LIED20MEAS/LLN0$Measurement","315","313","313"
"34664","637.533650334","ipcas_21:73:30","150","1","599","LIED20CTRL/LLN0$Status","1","1","0"
"34665","637.533656929","ipcas_21:73:30","147","1","599","LIED20PROT/LLN0$Alarm","1","",""
"34666","637.533658312","ipcas_21:73:30","204","1","599","LIED20MEAS/LLN0$Measurement","308","311","306"
