"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"31763","573.407336443","ipcas_21:73:26","150","1","544","TIED23CTRL/LLN0$Status","1","1","0"
"31764","573.407337823","ipcas_21:73:26","150","1","544","TIED23PROT/LLN0$Alarm","1","",""
"31765","573.407338752","ipcas_21:73:26","207","1","544","TIED23MEAS/LLN0$Measurement","317","311","317"
"31818","574.423152438","ipcas_21:73:26","150","1","545","TIED23CTRL/LLN0$Status","1","1","0"
"31819","574.423152886","ipcas_21:73:26","150","1","545","TIED23PROT/LLN0$Alarm","1","",""
"31820","574.423153317","ipcas_21:73:26","207","1","545","TIED23MEAS/LLN0$Measurement","316","309","314"
"31871","575.455293906","ipcas_21:73:26","150","1","546","TIED23CTRL/LLN0$Status","1","1","0"
"31872","575.455299297","ipcas_21:73:26","150","1","546","TIED23PROT/LLN0$Alarm","1","",""
"31873","575.455300325","ipcas_21:73:26","207","1","546","TIED23MEAS/LLN0$Measurement","316","323","321"
"31925","576.504627013","ipcas_21:73:26","150","1","547","TIED23CTRL/LLN0$Status","1","1","0"
"31926","576.504631000","ipcas_21:73:26","150","1","547","TIED23PROT/LLN0$Alarm","1","",""
"31927","576.505205053","ipcas_21:73:26","207","1","547","TIED23MEAS/LLN0$Measurement","321","314","318"
"31979","577.550240544","ipcas_21:73:26","150","1","548","TIED23CTRL/LLN0$Status","1","1","0"
"31980","577.550244333","ipcas_21:73:26","150","1","548","TIED23PROT/LLN0$Alarm","1","",""
"31981","577.550245352","ipcas_21:73:26","207","1","548","TIED23MEAS/LLN0$Measurement","316","310","316"
"32033","578.579877962","ipcas_21:73:26","150","1","549","TIED23CTRL/LLN0$Status","1","1","0"
"32034","578.579888310","ipcas_21:73:26","150","1","549","TIED23PROT/LLN0$Alarm","1","",""
"32035","578.579889452","ipcas_21:73:26","207","1","549","TIED23MEAS/LLN0$Measurement","323","310","311"
"32086","579.638902098","ipcas_21:73:26","150","1","550","TIED23CTRL/LLN0$Status","1","1","0"
"32087","579.638906608","ipcas_21:73:26","150","1","550","TIED23PROT/LLN0$Alarm","1","",""
"32088","579.638907733","ipcas_21:73:26","207","1","550","TIED23MEAS/LLN0$Measurement","316","318","312"
"32139","580.676413330","ipcas_21:73:26","150","1","551","TIED23CTRL/LLN0$Status","1","1","0"
"32140","580.676796471","ipcas_21:73:26","150","1","551","TIED23PROT/LLN0$Alarm","1","",""
"32141","580.677149591","ipcas_21:73:26","207","1","551","TIED23MEAS/LLN0$Measurement","314","317","315"
"32192","581.718288185","ipcas_21:73:26","150","1","552","TIED23CTRL/LLN0$Status","1","1","0"
"32193","581.718364810","ipcas_21:73:26","150","1","552","TIED23PROT/LLN0$Alarm","1","",""
"32194","581.718366614","ipcas_21:73:26","207","1","552","TIED23MEAS/LLN0$Measurement","313","318","308"
"32245","582.739336939","ipcas_21:73:26","150","1","553","TIED23CTRL/LLN0$Status","1","1","0"
"32246","582.739337637","ipcas_21:73:26","150","1","553","TIED23PROT/LLN0$Alarm","1","",""
"32247","582.739338071","ipcas_21:73:26","207","1","553","TIED23MEAS/LLN0$Measurement","309","318","318"
"32298","583.764793511","ipcas_21:73:26","150","1","554","TIED23CTRL/LLN0$Status","1","1","0"
"32299","583.764798952","ipcas_21:73:26","150","1","554","TIED23PROT/LLN0$Alarm","1","",""
"32300","583.764799362","ipcas_21:73:26","207","1","554","TIED23MEAS/LLN0$Measurement","312","308","320"
"32351","584.789244922","ipcas_21:73:26","150","1","555","TIED23CTRL/LLN0$Status","1","1","0"
"32352","584.789247920","ipcas_21:73:26","150","1","555","TIED23PROT/LLN0$Alarm","1","",""
"32353","584.789248402","ipcas_21:73:26","207","1","555","TIED23MEAS/LLN0$Measurement","319","315","322"
"32405","585.842149959","ipcas_21:73:26","150","1","556","TIED23CTRL/LLN0$Status","1","1","0"
"32406","585.842155022","ipcas_21:73:26","150","1","556","TIED23PROT/LLN0$Alarm","1","",""
"32407","585.842156233","ipcas_21:73:26","207","1","556","TIED23MEAS/LLN0$Measurement","312","314","321"
"32458","586.874719376","ipcas_21:73:26","150","1","557","TIED23CTRL/LLN0$Status","1","1","0"
"32459","586.874720281","ipcas_21:73:26","150","1","557","TIED23PROT/LLN0$Alarm","1","",""
"32460","586.874721885","ipcas_21:73:26","207","1","557","TIED23MEAS/LLN0$Measurement","319","320","308"
"32511","587.934009435","ipcas_21:73:26","150","1","558","TIED23CTRL/LLN0$Status","1","1","0"
"32512","587.934010286","ipcas_21:73:26","150","1","558","TIED23PROT/LLN0$Alarm","1","",""
"32513","587.934011032","ipcas_21:73:26","207","1","558","TIED23MEAS/LLN0$Measurement","316","310","314"
"32565","588.934300143","ipcas_21:73:26","150","1","559","TIED23CTRL/LLN0$Status","1","1","0"
"32566","588.934300864","ipcas_21:73:26","150","1","559","TIED23PROT/LLN0$Alarm","1","",""
"32567","588.934301740","ipcas_21:73:26","207","1","559","TIED23MEAS/LLN0$Measurement","320","316","309"
"32618","589.960526388","ipcas_21:73:26","150","1","560","TIED23CTRL/LLN0$Status","1","1","0"
"32619","589.960753609","ipcas_21:73:26","150","1","560","TIED23PROT/LLN0$Alarm","1","",""
"32620","589.962154236","ipcas_21:73:26","207","1","560","TIED23MEAS/LLN0$Measurement","312","315","309"
"32671","591.000759319","ipcas_21:73:26","150","1","561","TIED23CTRL/LLN0$Status","1","1","0"
"32672","591.000763594","ipcas_21:73:26","150","1","561","TIED23PROT/LLN0$Alarm","1","",""
"32673","591.000764446","ipcas_21:73:26","207","1","561","TIED23MEAS/LLN0$Measurement","318","309","311"
"32724","592.253125929","ipcas_21:73:26","150","1","562","TIED23CTRL/LLN0$Status","1","1","0"
"32725","592.253128541","ipcas_21:73:26","150","1","562","TIED23PROT/LLN0$Alarm","1","",""
"32726","592.253129296","ipcas_21:73:26","207","1","562","TIED23MEAS/LLN0$Measurement","309","318","311"
"32777","593.286298626","ipcas_21:73:26","150","1","563","TIED23CTRL/LLN0$Status","1","1","0"
"32778","593.286299480","ipcas_21:73:26","150","1","563","TIED23PROT/LLN0$Alarm","1","",""
"32779","593.286300329","ipcas_21:73:26","207","1","563","TIED23MEAS/LLN0$Measurement","320","310","318"
"32830","594.371370096","ipcas_21:73:26","150","1","564","TIED23CTRL/LLN0$Status","1","1","0"
"32831","594.371370813","ipcas_21:73:26","150","1","564","TIED23PROT/LLN0$Alarm","1","",""
"32832","594.371371525","ipcas_21:73:26","207","1","564","TIED23MEAS/LLN0$Measurement","319","314","322"
"32883","595.367851948","ipcas_21:73:26","150","1","565","TIED23CTRL/LLN0$Status","1","1","0"
"32884","595.367852827","ipcas_21:73:26","150","1","565","TIED23PROT/LLN0$Alarm","1","",""
"32885","595.367853830","ipcas_21:73:26","207","1","565","TIED23MEAS/LLN0$Measurement","323","310","315"
"32936","596.399966998","ipcas_21:73:26","150","1","566","TIED23CTRL/LLN0$Status","1","1","0"
"32937","596.399967493","ipcas_21:73:26","150","1","566","TIED23PROT/LLN0$Alarm","1","",""
"32938","596.399968345","ipcas_21:73:26","207","1","566","TIED23MEAS/LLN0$Measurement","310","320","312"
"32989","597.426912951","ipcas_21:73:26","150","1","567","TIED23CTRL/LLN0$Status","1","1","0"
"32990","597.426913570","ipcas_21:73:26","150","1","567","TIED23PROT/LLN0$Alarm","1","",""
"32991","597.426914561","ipcas_21:73:26","207","1","567","TIED23MEAS/LLN0$Measurement","316","310","318"
"33042","598.465120671","ipcas_21:73:26","150","1","568","TIED23CTRL/LLN0$Status","1","1","0"
"33043","598.465130633","ipcas_21:73:26","150","1","568","TIED23PROT/LLN0$Alarm","1","",""
"33044","598.465286254","ipcas_21:73:26","207","1","568","TIED23MEAS/LLN0$Measurement","318","320","323"
"33095","599.514772910","ipcas_21:73:26","150","1","569","TIED23CTRL/LLN0$Status","1","1","0"
"33096","599.514774698","ipcas_21:73:26","150","1","569","TIED23PROT/LLN0$Alarm","1","",""
"33097","599.514775518","ipcas_21:73:26","207","1","569","TIED23MEAS/LLN0$Measurement","309","309","323"
"33148","600.546594745","ipcas_21:73:26","150","1","570","TIED23CTRL/LLN0$Status","1","1","0"
"33149","600.546600163","ipcas_21:73:26","150","1","570","TIED23PROT/LLN0$Alarm","1","",""
"33150","600.548242556","ipcas_21:73:26","207","1","570","TIED23MEAS/LLN0$Measurement","309","311","321"
"33202","601.598450490","ipcas_21:73:26","150","1","571","TIED23CTRL/LLN0$Status","1","1","0"
"33203","601.598454436","ipcas_21:73:26","150","1","571","TIED23PROT/LLN0$Alarm","1","",""
"33204","601.598516882","ipcas_21:73:26","207","1","571","TIED23MEAS/LLN0$Measurement","310","318","315"
"33255","602.648328566","ipcas_21:73:26","150","1","572","TIED23CTRL/LLN0$Status","1","1","0"
"33256","602.648337363","ipcas_21:73:26","150","1","572","TIED23PROT/LLN0$Alarm","1","",""
"33257","602.648338280","ipcas_21:73:26","207","1","572","TIED23MEAS/LLN0$Measurement","318","310","310"
"33308","603.686383799","ipcas_21:73:26","150","1","573","TIED23CTRL/LLN0$Status","1","1","0"
"33309","603.686392535","ipcas_21:73:26","150","1","573","TIED23PROT/LLN0$Alarm","1","",""
"33310","603.686393298","ipcas_21:73:26","207","1","573","TIED23MEAS/LLN0$Measurement","317","312","322"
"33361","604.708930673","ipcas_21:73:26","150","1","574","TIED23CTRL/LLN0$Status","1","1","0"
"33362","604.708930990","ipcas_21:73:26","150","1","574","TIED23PROT/LLN0$Alarm","1","",""
"33363","604.708931659","ipcas_21:73:26","207","1","574","TIED23MEAS/LLN0$Measurement","315","314","322"
"33414","605.737970656","ipcas_21:73:26","150","1","575","TIED23CTRL/LLN0$Status","1","1","0"
"33415","605.737970975","ipcas_21:73:26","150","1","575","TIED23PROT/LLN0$Alarm","1","",""
"33416","605.737972032","ipcas_21:73:26","207","1","575","TIED23MEAS/LLN0$Measurement","320","316","313"
"33469","606.776241414","ipcas_21:73:26","150","1","576","TIED23CTRL/LLN0$Status","1","1","0"
"33470","606.776246300","ipcas_21:73:26","150","1","576","TIED23PROT/LLN0$Alarm","1","",""
"33471","606.776247358","ipcas_21:73:26","207","1","576","TIED23MEAS/LLN0$Measurement","316","319","308"
"33532","607.827387557","ipcas_21:73:26","150","1","577","TIED23CTRL/LLN0$Status","1","1","0"
"33533","607.827395307","ipcas_21:73:26","150","1","577","TIED23PROT/LLN0$Alarm","1","",""
"33534","607.827396119","ipcas_21:73:26","207","1","577","TIED23MEAS/LLN0$Measurement","311","316","310"
"33604","608.872991910","ipcas_21:73:26","150","1","578","TIED23CTRL/LLN0$Status","1","1","0"
"33605","608.873000081","ipcas_21:73:26","150","1","578","TIED23PROT/LLN0$Alarm","1","",""
"33606","608.873001661","ipcas_21:73:26","207","1","578","TIED23MEAS/LLN0$Measurement","316","309","313"
"33675","609.894379814","ipcas_21:73:26","150","1","579","TIED23CTRL/LLN0$Status","1","1","0"
"33676","609.894380786","ipcas_21:73:26","150","1","579","TIED23PROT/LLN0$Alarm","1","",""
"33677","609.894381250","ipcas_21:73:26","207","1","579","TIED23MEAS/LLN0$Measurement","313","316","321"
"33745","610.918210572","ipcas_21:73:26","150","1","580","TIED23CTRL/LLN0$Status","1","1","0"
"33746","610.918215611","ipcas_21:73:26","150","1","580","TIED23PROT/LLN0$Alarm","1","",""
"33747","610.918216367","ipcas_21:73:26","207","1","580","TIED23MEAS/LLN0$Measurement","316","322","321"
"33807","611.955473546","ipcas_21:73:26","150","1","581","TIED23CTRL/LLN0$Status","1","1","0"
"33808","611.955481255","ipcas_21:73:26","150","1","581","TIED23PROT/LLN0$Alarm","1","",""
"33809","611.956011614","ipcas_21:73:26","207","1","581","TIED23MEAS/LLN0$Measurement","321","323","309"
"33866","613.010705316","ipcas_21:73:26","150","1","582","TIED23CTRL/LLN0$Status","1","1","0"
"33867","613.011260982","ipcas_21:73:26","150","1","582","TIED23PROT/LLN0$Alarm","1","",""
"33868","613.011263844","ipcas_21:73:26","207","1","582","TIED23MEAS/LLN0$Measurement","312","318","317"
"33927","614.043178191","ipcas_21:73:26","150","1","583","TIED23CTRL/LLN0$Status","1","1","0"
"33928","614.043178528","ipcas_21:73:26","150","1","583","TIED23PROT/LLN0$Alarm","1","",""
"33929","614.043179863","ipcas_21:73:26","207","1","583","TIED23MEAS/LLN0$Measurement","320","318","317"
"33983","615.084808279","ipcas_21:73:26","150","1","584","TIED23CTRL/LLN0$Status","1","1","0"
"33984","615.084813426","ipcas_21:73:26","150","1","584","TIED23PROT/LLN0$Alarm","1","",""
"33985","615.084814191","ipcas_21:73:26","207","1","584","TIED23MEAS/LLN0$Measurement","309","316","312"
"34047","616.114693560","ipcas_21:73:26","150","1","585","TIED23CTRL/LLN0$Status","1","1","0"
"34048","616.114700349","ipcas_21:73:26","150","1","585","TIED23PROT/LLN0$Alarm","1","",""
"34049","616.115052081","ipcas_21:73:26","207","1","585","TIED23MEAS/LLN0$Measurement","321","312","309"
"34108","617.154257567","ipcas_21:73:26","150","1","586","TIED23CTRL/LLN0$Status","1","1","0"
"34109","617.154510659","ipcas_21:73:26","150","1","586","TIED23PROT/LLN0$Alarm","1","",""
"34110","617.154732412","ipcas_21:73:26","207","1","586","TIED23MEAS/LLN0$Measurement","319","316","310"
"34163","618.219733687","ipcas_21:73:26","150","1","587","TIED23CTRL/LLN0$Status","1","1","0"
"34164","618.219734090","ipcas_21:73:26","150","1","587","TIED23PROT/LLN0$Alarm","1","",""
"34165","618.219734482","ipcas_21:73:26","207","1","587","TIED23MEAS/LLN0$Measurement","311","311","309"
"34220","619.224857644","ipcas_21:73:26","150","1","588","TIED23CTRL/LLN0$Status","1","1","0"
"34221","619.225214208","ipcas_21:73:26","150","1","588","TIED23PROT/LLN0$Alarm","1","",""
"34222","619.225218846","ipcas_21:73:26","207","1","588","TIED23MEAS/LLN0$Measurement","310","310","322"
"34274","620.254133738","ipcas_21:73:26","150","1","589","TIED23CTRL/LLN0$Status","1","1","0"
"34275","620.254138392","ipcas_21:73:26","150","1","589","TIED23PROT/LLN0$Alarm","1","",""
"34276","620.254139501","ipcas_21:73:26","207","1","589","TIED23MEAS/LLN0$Measurement","316","314","311"
"34318","621.304510964","ipcas_21:73:26","150","1","590","TIED23CTRL/LLN0$Status","1","1","0"
"34319","621.304511703","ipcas_21:73:26","150","1","590","TIED23PROT/LLN0$Alarm","1","",""
"34320","621.304512158","ipcas_21:73:26","207","1","590","TIED23MEAS/LLN0$Measurement","322","322","321"
"34359","622.345828424","ipcas_21:73:26","150","1","591","TIED23CTRL/LLN0$Status","1","1","0"
"34360","622.345829179","ipcas_21:73:26","150","1","591","TIED23PROT/LLN0$Alarm","1","",""
"34361","622.345829674","ipcas_21:73:26","207","1","591","TIED23MEAS/LLN0$Measurement","312","308","316"
"34415","623.398189314","ipcas_21:73:26","150","1","592","TIED23CTRL/LLN0$Status","1","1","0"
"34416","623.398197979","ipcas_21:73:26","150","1","592","TIED23PROT/LLN0$Alarm","1","",""
"34417","623.398199102","ipcas_21:73:26","207","1","592","TIED23MEAS/LLN0$Measurement","310","313","311"
"34470","624.441528362","ipcas_21:73:26","150","1","593","TIED23CTRL/LLN0$Status","1","1","0"
"34471","624.441529417","ipcas_21:73:26","150","1","593","TIED23PROT/LLN0$Alarm","1","",""
"34472","624.441530473","ipcas_21:73:26","207","1","593","TIED23MEAS/LLN0$Measurement","314","313","319"
"34525","625.466271742","ipcas_21:73:26","150","1","594","TIED23CTRL/LLN0$Status","1","1","0"
"34526","625.466359560","ipcas_21:73:26","150","1","594","TIED23PROT/LLN0$Alarm","1","",""
"34527","625.466427923","ipcas_21:73:26","207","1","594","TIED23MEAS/LLN0$Measurement","311","311","310"
"34558","626.485000811","ipcas_21:73:26","150","1","595","TIED23CTRL/LLN0$Status","1","1","0"
"34559","626.485001552","ipcas_21:73:26","150","1","595","TIED23PROT/LLN0$Alarm","1","",""
"34560","626.485002312","ipcas_21:73:26","207","1","595","TIED23MEAS/LLN0$Measurement","315","313","322"
"34594","627.511575611","ipcas_21:73:26","150","1","596","TIED23CTRL/LLN0$Status","1","1","0"
"34595","627.511576170","ipcas_21:73:26","150","1","596","TIED23PROT/LLN0$Alarm","1","",""
"34596","627.511576941","ipcas_21:73:26","207","1","596","TIED23MEAS/LLN0$Measurement","314","321","310"
"34648","628.571125197","ipcas_21:73:26","150","1","597","TIED23CTRL/LLN0$Status","1","1","0"
"34649","628.571133229","ipcas_21:73:26","150","1","597","TIED23PROT/LLN0$Alarm","1","",""
"34650","628.573124015","ipcas_21:73:26","207","1","597","TIED23MEAS/LLN0$Measurement","323","317","314"
"34700","629.605177790","ipcas_21:73:26","150","1","598","TIED23CTRL/LLN0$Status","1","1","0"
"34701","629.605244283","ipcas_21:73:26","150","1","598","TIED23PROT/LLN0$Alarm","1","",""
"34702","629.605248972","ipcas_21:73:26","207","1","598","TIED23MEAS/LLN0$Measurement","321","315","322"
"34744","630.641811402","ipcas_21:73:26","150","1","599","TIED23CTRL/LLN0$Status","1","1","0"
"34745","630.641819691","ipcas_21:73:26","150","1","599","TIED23PROT/LLN0$Alarm","1","",""
"34746","630.641821391","ipcas_21:73:26","207","1","599","TIED23MEAS/LLN0$Measurement","313","317","310"
