Source,Length,stNum,sqNum,Data,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:19,147,1,315,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0076736930000152,0.0,1.0,1,0.0,0.0,0.0,409.0,Fault
ipcas_21:73:19,199,1,315,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0076732439999887,0.0,1.0,1,0.0,0.0,0.0,409.0,Fault
ipcas_21:73:19,150,1,316,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.023549317000004,0.0,1.0,1,0.0,0.0,0.0,410.0,Fault
ipcas_21:73:19,147,1,316,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0235537599999702,0.0,1.0,1,0.0,0.0,0.0,410.0,Fault
ipcas_21:73:19,199,1,316,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0235544579999782,0.0,1.0,1,0.0,0.0,0.0,410.0,Fault
ipcas_21:73:19,150,1,317,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0173839280000152,0.0,1.0,1,0.0,0.0,0.0,409.6666666666667,Fault
ipcas_21:73:19,147,1,317,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0173816519999832,0.0,1.0,1,0.0,0.0,0.0,409.6666666666667,Fault
ipcas_21:73:19,199,1,317,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0173813499999937,0.0,1.0,1,0.0,0.0,0.0,409.6666666666667,Fault
ipcas_21:73:19,150,1,318,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0429623580000111,0.0,1.0,1,0.0,0.0,0.0,409.6666666666667,Fault
ipcas_21:73:19,147,1,318,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.042957988000012,0.0,1.0,1,0.0,0.0,0.0,409.6666666666667,Fault
ipcas_21:73:19,199,1,318,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.042957437000041,0.0,1.0,1,0.0,0.0,0.0,409.6666666666667,Fault
ipcas_21:73:19,150,1,319,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0124893230000112,0.0,1.0,1,0.0,0.0,0.0,413.0,Fault
ipcas_21:73:19,147,1,319,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.012492509000026,0.0,1.0,1,0.0,0.0,0.0,413.0,Fault
ipcas_21:73:19,199,1,319,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.012492960999964,0.0,1.0,1,0.0,0.0,0.0,413.0,Fault
ipcas_21:73:19,150,1,320,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0912257150000073,0.0,1.0,1,0.0,0.0,0.0,411.3333333333333,Fault
ipcas_21:73:19,147,1,320,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.09122574700001,0.0,1.0,1,0.0,0.0,0.0,411.3333333333333,Fault
ipcas_21:73:19,199,1,320,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0912256750000324,0.0,1.0,1,0.0,0.0,0.0,411.3333333333333,Fault
ipcas_21:73:19,150,1,321,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0584156579999444,0.0,1.0,1,0.0,0.0,0.0,411.6666666666667,Fault
ipcas_21:73:19,147,1,321,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0584141919999865,0.0,1.0,1,0.0,0.0,0.0,411.6666666666667,Fault
ipcas_21:73:19,199,1,321,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0584144189999733,0.0,1.0,1,0.0,0.0,0.0,411.6666666666667,Fault
ipcas_21:73:19,150,1,322,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.021055117000003,0.0,1.0,1,0.0,0.0,0.0,412.3333333333333,Fault
ipcas_21:73:19,147,1,322,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0211920259999943,0.0,1.0,1,0.0,0.0,0.0,412.3333333333333,Fault
ipcas_21:73:19,199,1,322,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0212194380000028,0.0,1.0,1,0.0,0.0,0.0,412.3333333333333,Fault
ipcas_21:73:19,150,1,323,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0237019710000368,0.0,1.0,1,0.0,0.0,0.0,411.6666666666667,Fault
ipcas_21:73:19,147,1,323,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0235722090000081,0.0,1.0,1,0.0,0.0,0.0,411.6666666666667,Fault
ipcas_21:73:19,199,1,323,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0235451560000115,0.0,1.0,1,0.0,0.0,0.0,411.6666666666667,Fault
ipcas_21:73:19,150,1,324,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0217777059999662,0.0,1.0,1,0.0,0.0,0.0,412.3333333333333,Fault
ipcas_21:73:19,147,1,324,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0217710569999667,0.0,1.0,1,0.0,0.0,0.0,412.3333333333333,Fault
ipcas_21:73:19,199,1,324,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0217705389999878,0.0,1.0,1,0.0,0.0,0.0,412.3333333333333,Fault
ipcas_21:73:19,150,1,325,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0153551520000406,0.0,1.0,1,0.0,0.0,0.0,412.6666666666667,Fault
ipcas_21:73:19,147,1,325,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0153574020000065,0.0,1.0,1,0.0,0.0,0.0,412.6666666666667,Fault
ipcas_21:73:19,199,1,325,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0153575090000118,0.0,1.0,1,0.0,0.0,0.0,412.6666666666667,Fault
ipcas_21:73:19,150,1,326,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0287203679999948,0.0,1.0,1,0.0,0.0,0.0,412.0,Fault
ipcas_21:73:19,147,1,326,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0287162140000419,0.0,1.0,1,0.0,0.0,0.0,412.0,Fault
ipcas_21:73:19,199,1,326,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0287160629999903,0.0,1.0,1,0.0,0.0,0.0,412.0,Fault
ipcas_21:73:19,150,1,327,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,0.9969486370000027,0.0,1.0,1,0.0,0.0,0.0,413.0,Fault
ipcas_21:73:19,147,1,327,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,0.9974067889999674,0.0,1.0,1,0.0,0.0,0.0,413.0,Fault
ipcas_21:73:19,199,1,327,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,0.9974098499999968,0.0,1.0,1,0.0,0.0,0.0,413.0,Fault
ipcas_21:73:19,150,1,328,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.019774482999992,0.0,1.0,1,0.0,0.0,0.0,415.3333333333333,Fault
ipcas_21:73:19,147,1,328,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0193169529999864,0.0,1.0,1,0.0,0.0,0.0,415.3333333333333,Fault
ipcas_21:73:19,199,1,328,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0193140460000336,0.0,1.0,1,0.0,0.0,0.0,415.3333333333333,Fault
ipcas_21:73:19,150,1,329,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0126358189999678,0.0,1.0,1,0.0,0.0,0.0,411.0,Fault
ipcas_21:73:19,147,1,329,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0126347160000364,0.0,1.0,1,0.0,0.0,0.0,411.0,Fault
ipcas_21:73:19,199,1,329,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0126347009999677,0.0,1.0,1,0.0,0.0,0.0,411.0,Fault
ipcas_21:73:19,150,1,330,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0325759060000337,0.0,1.0,1,0.0,0.0,0.0,414.0,Fault
ipcas_21:73:19,147,1,330,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0325765530000126,0.0,1.0,1,0.0,0.0,0.0,414.0,Fault
ipcas_21:73:19,199,1,330,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0325764500000219,0.0,1.0,1,0.0,0.0,0.0,414.0,Fault
ipcas_21:73:19,150,1,331,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0244341499999905,0.0,1.0,1,0.0,0.0,0.0,416.0,Fault
ipcas_21:73:19,147,1,331,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0244400269999687,0.0,1.0,1,0.0,0.0,0.0,416.0,Fault
ipcas_21:73:19,199,1,331,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0244405529999767,0.0,1.0,1,0.0,0.0,0.0,416.0,Fault
ipcas_21:73:19,150,1,332,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0334384020000016,0.0,1.0,1,0.0,0.0,0.0,414.3333333333333,Fault
ipcas_21:73:19,147,1,332,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.033435149000013,0.0,1.0,1,0.0,0.0,0.0,414.3333333333333,Fault
ipcas_21:73:19,199,1,332,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0334348339999906,0.0,1.0,1,0.0,0.0,0.0,414.3333333333333,Fault
ipcas_21:73:19,150,1,333,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0208833969999773,0.0,1.0,1,0.0,0.0,0.0,414.6666666666667,Fault
ipcas_21:73:19,147,1,333,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0208870330000082,0.0,1.0,1,0.0,0.0,0.0,414.6666666666667,Fault
ipcas_21:73:19,199,1,333,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0208867530000134,0.0,1.0,1,0.0,0.0,0.0,414.6666666666667,Fault
ipcas_21:73:19,150,1,334,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.031414245999997,0.0,1.0,1,0.0,0.0,0.0,416.3333333333333,Fault
ipcas_21:73:19,147,1,334,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0314131449999877,0.0,1.0,1,0.0,0.0,0.0,416.3333333333333,Fault
ipcas_21:73:19,199,1,334,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0314133090000155,0.0,1.0,1,0.0,0.0,0.0,416.3333333333333,Fault
ipcas_21:73:19,150,1,335,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0127183280000054,0.0,1.0,1,0.0,0.0,0.0,416.3333333333333,Fault
ipcas_21:73:19,147,1,335,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0145548969999822,0.0,1.0,1,0.0,0.0,0.0,416.3333333333333,Fault
ipcas_21:73:19,199,1,335,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.014559958999996,0.0,1.0,1,0.0,0.0,0.0,416.3333333333333,Fault
ipcas_21:73:19,150,1,336,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0339638800000444,0.0,1.0,1,0.0,0.0,0.0,415.0,Fault
ipcas_21:73:19,147,1,336,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.032127244000037,0.0,1.0,1,0.0,0.0,0.0,415.0,Fault
ipcas_21:73:19,199,1,336,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0321231610000154,0.0,1.0,1,0.0,0.0,0.0,415.0,Fault
ipcas_21:73:19,150,1,337,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0320032089999813,0.0,1.0,1,0.0,0.0,0.0,417.0,Fault
ipcas_21:73:19,147,1,337,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0320054469999604,0.0,1.0,1,0.0,0.0,0.0,417.0,Fault
ipcas_21:73:19,199,1,337,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0320046729999603,0.0,1.0,1,0.0,0.0,0.0,417.0,Fault
ipcas_21:73:19,150,1,338,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0238972959999728,0.0,1.0,1,0.0,0.0,0.0,416.6666666666667,Fault
ipcas_21:73:19,147,1,338,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.023896121000007,0.0,1.0,1,0.0,0.0,0.0,416.6666666666667,Fault
ipcas_21:73:19,199,1,338,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0238964130000454,0.0,1.0,1,0.0,0.0,0.0,416.6666666666667,Fault
ipcas_21:73:19,150,1,339,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0452541020000012,0.0,1.0,1,0.0,0.0,0.0,417.3333333333333,Fault
ipcas_21:73:19,147,1,339,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0452524319999839,0.0,1.0,1,0.0,0.0,0.0,417.3333333333333,Fault
ipcas_21:73:19,199,1,339,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.045252224999956,0.0,1.0,1,0.0,0.0,0.0,417.3333333333333,Fault
ipcas_21:73:19,150,1,340,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0303888220000204,0.0,1.0,1,0.0,0.0,0.0,418.3333333333333,Fault
ipcas_21:73:19,147,1,340,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.030390121000039,0.0,1.0,1,0.0,0.0,0.0,418.3333333333333,Fault
ipcas_21:73:19,199,1,340,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.03039062900001,0.0,1.0,1,0.0,0.0,0.0,418.3333333333333,Fault
ipcas_21:73:19,150,1,341,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0558203449999723,0.0,1.0,1,0.0,0.0,0.0,419.3333333333333,Fault
ipcas_21:73:19,147,1,341,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0558143089999703,0.0,1.0,1,0.0,0.0,0.0,419.3333333333333,Fault
ipcas_21:73:19,199,1,341,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0558137630000033,0.0,1.0,1,0.0,0.0,0.0,419.3333333333333,Fault
ipcas_21:73:19,150,1,342,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0238221320000207,0.0,1.0,1,0.0,0.0,0.0,420.6666666666667,Fault
ipcas_21:73:19,147,1,342,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0255283490000124,0.0,1.0,1,0.0,0.0,0.0,420.6666666666667,Fault
ipcas_21:73:19,199,1,342,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0255322300000103,0.0,1.0,1,0.0,0.0,0.0,420.6666666666667,Fault
ipcas_21:73:19,150,1,343,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0325896510000234,0.0,1.0,1,0.0,0.0,0.0,418.3333333333333,Fault
ipcas_21:73:19,147,1,343,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0308886729999927,0.0,1.0,1,0.0,0.0,0.0,418.3333333333333,Fault
ipcas_21:73:19,199,1,343,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0308851329999698,0.0,1.0,1,0.0,0.0,0.0,418.3333333333333,Fault
ipcas_21:73:19,150,1,344,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0210195679999856,0.0,1.0,1,0.0,0.0,0.0,418.0,Fault
ipcas_21:73:19,147,1,344,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.021017865000033,0.0,1.0,1,0.0,0.0,0.0,418.0,Fault
ipcas_21:73:19,199,1,344,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0210172730000409,0.0,1.0,1,0.0,0.0,0.0,418.0,Fault
ipcas_21:73:19,150,1,345,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.030939638999996,0.0,1.0,1,0.0,0.0,0.0,420.0,Fault
ipcas_21:73:19,147,1,345,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.030938601999992,0.0,1.0,1,0.0,0.0,0.0,420.0,Fault
ipcas_21:73:19,199,1,345,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.030938462999984,0.0,1.0,1,0.0,0.0,0.0,420.0,Fault
ipcas_21:73:19,150,1,346,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0123097790000202,0.0,1.0,1,0.0,0.0,0.0,420.0,Fault
ipcas_21:73:19,147,1,346,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.012307461999967,0.0,1.0,1,0.0,0.0,0.0,420.0,Fault
ipcas_21:73:19,199,1,346,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.012307681999971,0.0,1.0,1,0.0,0.0,0.0,420.0,Fault
ipcas_21:73:19,150,1,347,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0109073449999642,0.0,1.0,1,0.0,0.0,0.0,420.3333333333333,Fault
ipcas_21:73:19,147,1,347,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0109068930000262,0.0,1.0,1,0.0,0.0,0.0,420.3333333333333,Fault
ipcas_21:73:19,199,1,347,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.010906369000054,0.0,1.0,1,0.0,0.0,0.0,420.3333333333333,Fault
ipcas_21:73:19,150,1,348,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0071327890000248,0.0,1.0,1,0.0,0.0,0.0,421.6666666666667,Fault
ipcas_21:73:19,147,1,348,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.007137307999983,0.0,1.0,1,0.0,0.0,0.0,421.6666666666667,Fault
ipcas_21:73:19,199,1,348,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0071379269999738,0.0,1.0,1,0.0,0.0,0.0,421.6666666666667,Fault
ipcas_21:73:19,150,1,349,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.013664183000003,0.0,1.0,1,0.0,0.0,0.0,420.6666666666667,Fault
ipcas_21:73:19,147,1,349,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0136625609999896,0.0,1.0,1,0.0,0.0,0.0,420.6666666666667,Fault
ipcas_21:73:19,199,1,349,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0136622879999777,0.0,1.0,1,0.0,0.0,0.0,420.6666666666667,Fault
ipcas_21:73:19,150,1,350,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.1202661140000032,0.0,1.0,1,0.0,0.0,0.0,421.0,Fault
ipcas_21:73:19,147,1,350,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.1202637499999923,0.0,1.0,1,0.0,0.0,0.0,421.0,Fault
ipcas_21:73:19,199,1,350,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.1202643270000294,0.0,1.0,1,0.0,0.0,0.0,421.0,Fault
ipcas_21:73:19,150,1,351,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0364813470000058,0.0,1.0,1,0.0,0.0,0.0,422.6666666666667,Fault
ipcas_21:73:19,147,1,351,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0364842020000538,0.0,1.0,1,0.0,0.0,0.0,422.6666666666667,Fault
ipcas_21:73:19,199,1,351,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0364836300000206,0.0,1.0,1,0.0,0.0,0.0,422.6666666666667,Fault
ipcas_21:73:19,150,1,352,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.019670107999957,0.0,1.0,1,0.0,0.0,0.0,423.3333333333333,Fault
ipcas_21:73:19,147,1,352,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0196701589999861,0.0,1.0,1,0.0,0.0,0.0,423.3333333333333,Fault
ipcas_21:73:19,199,1,352,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.01967012099999,0.0,1.0,1,0.0,0.0,0.0,423.3333333333333,Fault
ipcas_21:73:19,150,1,353,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0242400610000004,0.0,1.0,1,0.0,0.0,0.0,421.6666666666667,Fault
ipcas_21:73:19,147,1,353,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0242377949999764,0.0,1.0,1,0.0,0.0,0.0,421.6666666666667,Fault
ipcas_21:73:19,199,1,353,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0242379910000068,0.0,1.0,1,0.0,0.0,0.0,421.6666666666667,Fault
ipcas_21:73:19,150,1,354,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0307650750000334,0.0,1.0,1,0.0,0.0,0.0,422.6666666666667,Fault
ipcas_21:73:19,147,1,354,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0307666230000336,0.0,1.0,1,0.0,0.0,0.0,422.6666666666667,Fault
ipcas_21:73:19,199,1,354,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0307670999999914,0.0,1.0,1,0.0,0.0,0.0,422.6666666666667,Fault
ipcas_21:73:19,150,1,355,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.027333752000004,0.0,1.0,1,0.0,0.0,0.0,421.6666666666667,Fault
ipcas_21:73:19,147,1,355,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0273378079999702,0.0,1.0,1,0.0,0.0,0.0,421.6666666666667,Fault
ipcas_21:73:19,199,1,355,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0274642269999958,0.0,1.0,1,0.0,0.0,0.0,421.6666666666667,Fault
ipcas_21:73:19,150,1,356,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0265733690000047,0.0,1.0,1,0.0,0.0,0.0,422.3333333333333,Fault
ipcas_21:73:19,147,1,356,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.026566618000004,0.0,1.0,1,0.0,0.0,0.0,422.3333333333333,Fault
ipcas_21:73:19,199,1,356,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.026439412000002,0.0,1.0,1,0.0,0.0,0.0,422.3333333333333,Fault
ipcas_21:73:19,150,1,357,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0190704429999755,0.0,1.0,1,0.0,0.0,0.0,423.0,Fault
ipcas_21:73:19,147,1,357,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0190765629999987,0.0,1.0,1,0.0,0.0,0.0,423.0,Fault
ipcas_21:73:19,199,1,357,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.019077139999979,0.0,1.0,1,0.0,0.0,0.0,423.0,Fault
