"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"31788","568.395464057","ipcas_21:73:17","150","2","529","LIED43CTRL/LLN0$Status","0","1","0"
"31789","568.395465120","ipcas_21:73:17","147","2","529","LIED43PROT/LLN0$Alarm","1","",""
"31790","568.395465446","ipcas_21:73:17","189","2","529","LIED43MEAS/LLN0$Measurement","0","0","0"
"31841","569.416186814","ipcas_21:73:17","150","2","530","LIED43CTRL/LLN0$Status","0","1","0"
"31842","569.416187660","ipcas_21:73:17","147","2","530","LIED43PROT/LLN0$Alarm","1","",""
"31843","569.416187964","ipcas_21:73:17","189","2","530","LIED43MEAS/LLN0$Measurement","0","0","0"
"31894","570.434641080","ipcas_21:73:17","150","2","531","LIED43CTRL/LLN0$Status","0","1","0"
"31895","570.434641715","ipcas_21:73:17","147","2","531","LIED43PROT/LLN0$Alarm","1","",""
"31896","570.434642473","ipcas_21:73:17","189","2","531","LIED43MEAS/LLN0$Measurement","0","0","0"
"31947","571.480635664","ipcas_21:73:17","150","2","532","LIED43CTRL/LLN0$Status","0","1","0"
"31948","571.480638093","ipcas_21:73:17","147","2","532","LIED43PROT/LLN0$Alarm","1","",""
"31949","571.480638565","ipcas_21:73:17","189","2","532","LIED43MEAS/LLN0$Measurement","0","0","0"
"32000","572.504407195","ipcas_21:73:17","150","2","533","LIED43CTRL/LLN0$Status","0","1","0"
"32001","572.504410562","ipcas_21:73:17","147","2","533","LIED43PROT/LLN0$Alarm","1","",""
"32002","572.504411104","ipcas_21:73:17","189","2","533","LIED43MEAS/LLN0$Measurement","0","0","0"
"32053","574.166488533","ipcas_21:73:17","150","2","534","LIED43CTRL/LLN0$Status","0","1","0"
"32054","574.166670409","ipcas_21:73:17","147","2","534","LIED43PROT/LLN0$Alarm","1","",""
"32055","574.166672932","ipcas_21:73:17","189","2","534","LIED43MEAS/LLN0$Measurement","0","0","0"
"32106","575.190983642","ipcas_21:73:17","150","2","535","LIED43CTRL/LLN0$Status","0","1","0"
"32107","575.190984975","ipcas_21:73:17","147","2","535","LIED43PROT/LLN0$Alarm","1","",""
"32108","575.190986185","ipcas_21:73:17","189","2","535","LIED43MEAS/LLN0$Measurement","0","0","0"
"32159","576.215942464","ipcas_21:73:17","150","2","536","LIED43CTRL/LLN0$Status","0","1","0"
"32160","576.215947643","ipcas_21:73:17","147","2","536","LIED43PROT/LLN0$Alarm","1","",""
"32161","576.215949267","ipcas_21:73:17","189","2","536","LIED43MEAS/LLN0$Measurement","0","0","0"
"32212","577.243439160","ipcas_21:73:17","150","2","537","LIED43CTRL/LLN0$Status","0","1","0"
"32213","577.243442123","ipcas_21:73:17","147","2","537","LIED43PROT/LLN0$Alarm","1","",""
"32214","577.243442773","ipcas_21:73:17","189","2","537","LIED43MEAS/LLN0$Measurement","0","0","0"
"32265","578.263027304","ipcas_21:73:17","150","2","538","LIED43CTRL/LLN0$Status","0","1","0"
"32266","578.263027788","ipcas_21:73:17","147","2","538","LIED43PROT/LLN0$Alarm","1","",""
"32267","578.263028561","ipcas_21:73:17","189","2","538","LIED43MEAS/LLN0$Measurement","0","0","0"
"32318","579.285618839","ipcas_21:73:17","150","2","539","LIED43CTRL/LLN0$Status","0","1","0"
"32319","579.285619722","ipcas_21:73:17","147","2","539","LIED43PROT/LLN0$Alarm","1","",""
"32320","579.285620388","ipcas_21:73:17","189","2","539","LIED43MEAS/LLN0$Measurement","0","0","0"
"32371","580.309489446","ipcas_21:73:17","150","2","540","LIED43CTRL/LLN0$Status","0","1","0"
"32372","580.309493292","ipcas_21:73:17","147","2","540","LIED43PROT/LLN0$Alarm","1","",""
"32373","580.309493677","ipcas_21:73:17","189","2","540","LIED43MEAS/LLN0$Measurement","0","0","0"
"32424","581.322397804","ipcas_21:73:17","150","2","541","LIED43CTRL/LLN0$Status","0","1","0"
"32425","581.322403149","ipcas_21:73:17","147","2","541","LIED43PROT/LLN0$Alarm","1","",""
"32426","581.322403633","ipcas_21:73:17","189","2","541","LIED43MEAS/LLN0$Measurement","0","0","0"
"32466","582.347480025","ipcas_21:73:17","150","2","542","LIED43CTRL/LLN0$Status","0","1","0"
"32467","582.347480923","ipcas_21:73:17","147","2","542","LIED43PROT/LLN0$Alarm","1","",""
"32468","582.347481585","ipcas_21:73:17","189","2","542","LIED43MEAS/LLN0$Measurement","0","0","0"
"32500","583.416460931","ipcas_21:73:17","150","2","543","LIED43CTRL/LLN0$Status","0","1","0"
"32501","583.416461985","ipcas_21:73:17","147","2","543","LIED43PROT/LLN0$Alarm","1","",""
"32502","583.416462821","ipcas_21:73:17","189","2","543","LIED43MEAS/LLN0$Measurement","0","0","0"
"32553","584.414484718","ipcas_21:73:17","150","2","544","LIED43CTRL/LLN0$Status","0","1","0"
"32554","584.414485506","ipcas_21:73:17","147","2","544","LIED43PROT/LLN0$Alarm","1","",""
"32555","584.414486404","ipcas_21:73:17","189","2","544","LIED43MEAS/LLN0$Measurement","0","0","0"
"32606","585.435366322","ipcas_21:73:17","150","2","545","LIED43CTRL/LLN0$Status","0","1","0"
"32607","585.435371093","ipcas_21:73:17","147","2","545","LIED43PROT/LLN0$Alarm","1","",""
"32608","585.435372386","ipcas_21:73:17","189","2","545","LIED43MEAS/LLN0$Measurement","0","0","0"
"32659","586.457815972","ipcas_21:73:17","150","2","546","LIED43CTRL/LLN0$Status","0","1","0"
"32660","586.457816972","ipcas_21:73:17","147","2","546","LIED43PROT/LLN0$Alarm","1","",""
"32661","586.457817544","ipcas_21:73:17","189","2","546","LIED43MEAS/LLN0$Measurement","0","0","0"
"32712","587.478895335","ipcas_21:73:17","150","2","547","LIED43CTRL/LLN0$Status","0","1","0"
"32713","587.478901085","ipcas_21:73:17","147","2","547","LIED43PROT/LLN0$Alarm","1","",""
"32714","587.478902431","ipcas_21:73:17","189","2","547","LIED43MEAS/LLN0$Measurement","0","0","0"
"32765","588.524367588","ipcas_21:73:17","150","2","548","LIED43CTRL/LLN0$Status","0","1","0"
"32766","588.524588567","ipcas_21:73:17","147","2","548","LIED43PROT/LLN0$Alarm","1","",""
"32767","588.525058579","ipcas_21:73:17","189","2","548","LIED43MEAS/LLN0$Measurement","0","0","0"
"32818","589.538508279","ipcas_21:73:17","150","2","549","LIED43CTRL/LLN0$Status","0","1","0"
"32819","589.538514000","ipcas_21:73:17","147","2","549","LIED43PROT/LLN0$Alarm","1","",""
"32820","589.538514759","ipcas_21:73:17","189","2","549","LIED43MEAS/LLN0$Measurement","0","0","0"
"32871","590.556032584","ipcas_21:73:17","150","2","550","LIED43CTRL/LLN0$Status","0","1","0"
"32872","590.556033517","ipcas_21:73:17","147","2","550","LIED43PROT/LLN0$Alarm","1","",""
"32873","590.556034120","ipcas_21:73:17","189","2","550","LIED43MEAS/LLN0$Measurement","0","0","0"
"32924","591.609156926","ipcas_21:73:17","150","2","551","LIED43CTRL/LLN0$Status","0","1","0"
"32925","591.609157718","ipcas_21:73:17","147","2","551","LIED43PROT/LLN0$Alarm","1","",""
"32926","591.609158746","ipcas_21:73:17","189","2","551","LIED43MEAS/LLN0$Measurement","0","0","0"
"32977","592.630290303","ipcas_21:73:17","150","2","552","LIED43CTRL/LLN0$Status","0","1","0"
"32978","592.630298074","ipcas_21:73:17","147","2","552","LIED43PROT/LLN0$Alarm","1","",""
"32979","592.630300176","ipcas_21:73:17","189","2","552","LIED43MEAS/LLN0$Measurement","0","0","0"
"33030","593.662224764","ipcas_21:73:17","150","2","553","LIED43CTRL/LLN0$Status","0","1","0"
"33031","593.662225638","ipcas_21:73:17","147","2","553","LIED43PROT/LLN0$Alarm","1","",""
"33032","593.662226106","ipcas_21:73:17","189","2","553","LIED43MEAS/LLN0$Measurement","0","0","0"
"33077","594.705595136","ipcas_21:73:17","150","2","554","LIED43CTRL/LLN0$Status","0","1","0"
"33078","594.705595718","ipcas_21:73:17","147","2","554","LIED43PROT/LLN0$Alarm","1","",""
"33079","594.705596881","ipcas_21:73:17","189","2","554","LIED43MEAS/LLN0$Measurement","0","0","0"
"33109","595.726402177","ipcas_21:73:17","150","2","555","LIED43CTRL/LLN0$Status","0","1","0"
"33110","595.726402973","ipcas_21:73:17","147","2","555","LIED43PROT/LLN0$Alarm","1","",""
"33111","595.726403254","ipcas_21:73:17","189","2","555","LIED43MEAS/LLN0$Measurement","0","0","0"
"33159","596.747383457","ipcas_21:73:17","150","2","556","LIED43CTRL/LLN0$Status","0","1","0"
"33160","596.747387004","ipcas_21:73:17","147","2","556","LIED43PROT/LLN0$Alarm","1","",""
"33161","596.747387532","ipcas_21:73:17","189","2","556","LIED43MEAS/LLN0$Measurement","0","0","0"
"33212","597.769882634","ipcas_21:73:17","150","2","557","LIED43CTRL/LLN0$Status","0","1","0"
"33213","597.769883517","ipcas_21:73:17","147","2","557","LIED43PROT/LLN0$Alarm","1","",""
"33214","597.769884382","ipcas_21:73:17","189","2","557","LIED43MEAS/LLN0$Measurement","0","0","0"
"33265","598.796131635","ipcas_21:73:17","150","2","558","LIED43CTRL/LLN0$Status","0","1","0"
"33266","598.796133256","ipcas_21:73:17","147","2","558","LIED43PROT/LLN0$Alarm","1","",""
"33267","598.796134843","ipcas_21:73:17","189","2","558","LIED43MEAS/LLN0$Measurement","0","0","0"
"33318","599.816292673","ipcas_21:73:17","150","2","559","LIED43CTRL/LLN0$Status","0","1","0"
"33319","599.816293602","ipcas_21:73:17","147","2","559","LIED43PROT/LLN0$Alarm","1","",""
"33320","599.816294444","ipcas_21:73:17","189","2","559","LIED43MEAS/LLN0$Measurement","0","0","0"
"33371","600.840294280","ipcas_21:73:17","150","2","560","LIED43CTRL/LLN0$Status","0","1","0"
"33372","600.840299913","ipcas_21:73:17","147","2","560","LIED43PROT/LLN0$Alarm","1","",""
"33373","600.840301186","ipcas_21:73:17","189","2","560","LIED43MEAS/LLN0$Measurement","0","0","0"
"33424","601.863410684","ipcas_21:73:17","150","2","561","LIED43CTRL/LLN0$Status","0","1","0"
"33425","601.863416010","ipcas_21:73:17","147","2","561","LIED43PROT/LLN0$Alarm","1","",""
"33426","601.863417467","ipcas_21:73:17","189","2","561","LIED43MEAS/LLN0$Measurement","0","0","0"
"33477","602.891348831","ipcas_21:73:17","150","2","562","LIED43CTRL/LLN0$Status","0","1","0"
"33478","602.891355329","ipcas_21:73:17","147","2","562","LIED43PROT/LLN0$Alarm","1","",""
"33479","602.891356763","ipcas_21:73:17","189","2","562","LIED43MEAS/LLN0$Measurement","0","0","0"
"33530","603.917223414","ipcas_21:73:17","150","2","563","LIED43CTRL/LLN0$Status","0","1","0"
"33531","603.917567818","ipcas_21:73:17","147","2","563","LIED43PROT/LLN0$Alarm","1","",""
"33532","603.917571576","ipcas_21:73:17","189","2","563","LIED43MEAS/LLN0$Measurement","0","0","0"
"33583","604.954055060","ipcas_21:73:17","150","2","564","LIED43CTRL/LLN0$Status","0","1","0"
"33584","604.954063693","ipcas_21:73:17","147","2","564","LIED43PROT/LLN0$Alarm","1","",""
"33585","604.954065701","ipcas_21:73:17","189","2","564","LIED43MEAS/LLN0$Measurement","0","0","0"
"33624","605.977186755","ipcas_21:73:17","150","2","565","LIED43CTRL/LLN0$Status","0","1","0"
"33625","605.977189007","ipcas_21:73:17","147","2","565","LIED43PROT/LLN0$Alarm","1","",""
"33626","605.977189612","ipcas_21:73:17","189","2","565","LIED43MEAS/LLN0$Measurement","0","0","0"
"33659","606.998929467","ipcas_21:73:17","150","2","566","LIED43CTRL/LLN0$Status","0","1","0"
"33660","606.998935418","ipcas_21:73:17","147","2","566","LIED43PROT/LLN0$Alarm","1","",""
"33661","606.998936851","ipcas_21:73:17","189","2","566","LIED43MEAS/LLN0$Measurement","0","0","0"
"33712","608.024315725","ipcas_21:73:17","150","2","567","LIED43CTRL/LLN0$Status","0","1","0"
"33713","608.024319799","ipcas_21:73:17","147","2","567","LIED43PROT/LLN0$Alarm","1","",""
"33714","608.024320450","ipcas_21:73:17","189","2","567","LIED43MEAS/LLN0$Measurement","0","0","0"
"33765","609.050423041","ipcas_21:73:17","150","2","568","LIED43CTRL/LLN0$Status","0","1","0"
"33766","609.050423810","ipcas_21:73:17","147","2","568","LIED43PROT/LLN0$Alarm","1","",""
"33767","609.050424156","ipcas_21:73:17","189","2","568","LIED43MEAS/LLN0$Measurement","0","0","0"
"33818","610.067233344","ipcas_21:73:17","150","2","569","LIED43CTRL/LLN0$Status","0","1","0"
"33819","610.067237627","ipcas_21:73:17","147","2","569","LIED43PROT/LLN0$Alarm","1","",""
"33820","610.067238483","ipcas_21:73:17","189","2","569","LIED43MEAS/LLN0$Measurement","0","0","0"
"33871","611.091877940","ipcas_21:73:17","150","2","570","LIED43CTRL/LLN0$Status","0","1","0"
"33872","611.091883686","ipcas_21:73:17","147","2","570","LIED43PROT/LLN0$Alarm","1","",""
"33873","611.091885150","ipcas_21:73:17","189","2","570","LIED43MEAS/LLN0$Measurement","0","0","0"
"33924","612.103673228","ipcas_21:73:17","150","2","571","LIED43CTRL/LLN0$Status","0","1","0"
"33925","612.103677452","ipcas_21:73:17","147","2","571","LIED43PROT/LLN0$Alarm","1","",""
"33926","612.103677904","ipcas_21:73:17","189","2","571","LIED43MEAS/LLN0$Measurement","0","0","0"
"33977","613.149085724","ipcas_21:73:17","150","2","572","LIED43CTRL/LLN0$Status","0","1","0"
"33978","613.149086203","ipcas_21:73:17","147","2","572","LIED43PROT/LLN0$Alarm","1","",""
"33979","613.149086598","ipcas_21:73:17","189","2","572","LIED43MEAS/LLN0$Measurement","0","0","0"
"34003","614.144981730","ipcas_21:73:17","150","2","573","LIED43CTRL/LLN0$Status","0","1","0"
"34004","614.145805292","ipcas_21:73:17","147","2","573","LIED43PROT/LLN0$Alarm","1","",""
"34005","614.145809098","ipcas_21:73:17","189","2","573","LIED43MEAS/LLN0$Measurement","0","0","0"
"34026","615.426232458","ipcas_21:73:17","150","2","574","LIED43CTRL/LLN0$Status","0","1","0"
"34027","615.426233707","ipcas_21:73:17","147","2","574","LIED43PROT/LLN0$Alarm","1","",""
"34028","615.426235247","ipcas_21:73:17","189","2","574","LIED43MEAS/LLN0$Measurement","0","0","0"
"34049","616.452766728","ipcas_21:73:17","150","2","575","LIED43CTRL/LLN0$Status","0","1","0"
"34050","616.452838596","ipcas_21:73:17","147","2","575","LIED43PROT/LLN0$Alarm","1","",""
"34051","616.452880932","ipcas_21:73:17","189","2","575","LIED43MEAS/LLN0$Measurement","0","0","0"
"34096","617.467873560","ipcas_21:73:17","150","2","576","LIED43CTRL/LLN0$Status","0","1","0"
"34097","617.467957563","ipcas_21:73:17","147","2","576","LIED43PROT/LLN0$Alarm","1","",""
"34098","617.467995178","ipcas_21:73:17","189","2","576","LIED43MEAS/LLN0$Measurement","0","0","0"
"34125","618.497916551","ipcas_21:73:17","150","2","577","LIED43CTRL/LLN0$Status","0","1","0"
"34126","618.497916822","ipcas_21:73:17","147","2","577","LIED43PROT/LLN0$Alarm","1","",""
"34127","618.497917141","ipcas_21:73:17","189","2","577","LIED43MEAS/LLN0$Measurement","0","0","0"
"34175","619.514645480","ipcas_21:73:17","150","2","578","LIED43CTRL/LLN0$Status","0","1","0"
"34176","619.514649541","ipcas_21:73:17","147","2","578","LIED43PROT/LLN0$Alarm","1","",""
"34177","619.514649958","ipcas_21:73:17","189","2","578","LIED43MEAS/LLN0$Measurement","0","0","0"
"34228","620.530570994","ipcas_21:73:17","150","2","579","LIED43CTRL/LLN0$Status","0","1","0"
"34229","620.530572689","ipcas_21:73:17","147","2","579","LIED43PROT/LLN0$Alarm","1","",""
"34230","620.530572993","ipcas_21:73:17","189","2","579","LIED43MEAS/LLN0$Measurement","0","0","0"
"34281","621.568738573","ipcas_21:73:17","150","2","580","LIED43CTRL/LLN0$Status","0","1","0"
"34282","621.568739435","ipcas_21:73:17","147","2","580","LIED43PROT/LLN0$Alarm","1","",""
"34283","621.568740485","ipcas_21:73:17","189","2","580","LIED43MEAS/LLN0$Measurement","0","0","0"
"34334","622.608315132","ipcas_21:73:17","150","2","581","LIED43CTRL/LLN0$Status","0","1","0"
"34335","622.608318607","ipcas_21:73:17","147","2","581","LIED43PROT/LLN0$Alarm","1","",""
"34336","622.608319658","ipcas_21:73:17","189","2","581","LIED43MEAS/LLN0$Measurement","0","0","0"
"34372","623.628106709","ipcas_21:73:17","150","2","582","LIED43CTRL/LLN0$Status","0","1","0"
"34373","623.628218463","ipcas_21:73:17","147","2","582","LIED43PROT/LLN0$Alarm","1","",""
"34374","623.628425556","ipcas_21:73:17","189","2","582","LIED43MEAS/LLN0$Measurement","0","0","0"
"34395","624.721430867","ipcas_21:73:17","150","2","583","LIED43CTRL/LLN0$Status","0","1","0"
"34396","624.721443122","ipcas_21:73:17","147","2","583","LIED43PROT/LLN0$Alarm","1","",""
"34397","624.721445370","ipcas_21:73:17","189","2","583","LIED43MEAS/LLN0$Measurement","0","0","0"
"34418","625.760475770","ipcas_21:73:17","150","2","584","LIED43CTRL/LLN0$Status","0","1","0"
"34419","625.760480054","ipcas_21:73:17","147","2","584","LIED43PROT/LLN0$Alarm","1","",""
"34420","625.760481052","ipcas_21:73:17","189","2","584","LIED43MEAS/LLN0$Measurement","0","0","0"
